Plot Title: St. Albans - S,,,,,,,,
#,"Date Time, GMT-04:00","Temp, °F (LGR S/N: 21422125, SEN S/N: 21422125)","Intensity, lum/ft² (LGR S/N: 21422125, SEN S/N: 21422125)",Coupler Attached (LGR S/N: 21422125),Coupler Detached (LGR S/N: 21422125),Host Connected (LGR S/N: 21422125),Stopped (LGR S/N: 21422125),End Of File (LGR S/N: 21422125)
3365,7/12/2024 13:00,80.029,28,,,,,
3366,7/12/2024 13:15,80.029,32,,,,,
3367,7/12/2024 13:30,80.206,26,,,,,
3368,7/12/2024 13:45,80.206,73,,,,,
3369,7/12/2024 14:00,80.206,29,,,,,
3370,7/12/2024 14:15,80.559,35,,,,,
3371,7/12/2024 14:30,80.559,63,,,,,
3372,7/12/2024 14:45,80.735,20,,,,,
3373,7/12/2024 15:00,80.559,25,,,,,
3374,7/12/2024 15:15,80.559,29,,,,,
3375,7/12/2024 15:30,80.911,16,,,,,
3376,7/12/2024 15:45,80.735,13,,,,,
3377,7/12/2024 16:00,80.911,105,,,,,
3378,7/12/2024 16:15,80.911,24,,,,,
3379,7/12/2024 16:30,81.266,35,,,,,
3380,7/12/2024 16:45,81.09,25,,,,,
3381,7/12/2024 17:00,81.621,40,,,,,
3382,7/12/2024 17:15,81.09,76,,,,,
3383,7/12/2024 17:30,81.797,75,,,,,
3384,7/12/2024 17:45,81.621,17,,,,,
3385,7/12/2024 18:00,81.266,13,,,,,
3386,7/12/2024 18:15,81.266,49,,,,,
3387,7/12/2024 18:30,80.911,10,,,,,
3388,7/12/2024 18:45,81.09,20,,,,,
3389,7/12/2024 19:00,81.09,20,,,,,
3390,7/12/2024 19:15,81.266,24,,,,,
3391,7/12/2024 19:30,81.266,12,,,,,
3392,7/12/2024 19:45,81.266,4,,,,,
3393,7/12/2024 20:00,81.266,1,,,,,
3394,7/12/2024 20:15,81.266,1,,,,,
3395,7/12/2024 20:30,81.09,0,,,,,
3396,7/12/2024 20:45,81.09,0,,,,,
3397,7/12/2024 21:00,80.911,0,,,,,
3398,7/12/2024 21:15,80.911,0,,,,,
3399,7/12/2024 21:30,80.735,0,,,,,
3400,7/12/2024 21:45,80.735,0,,,,,
3401,7/12/2024 22:00,80.559,0,,,,,
3402,7/12/2024 22:15,80.559,0,,,,,
3403,7/12/2024 22:30,80.382,0,,,,,
3404,7/12/2024 22:45,80.382,0,,,,,
3405,7/12/2024 23:00,80.206,0,,,,,
3406,7/12/2024 23:15,80.206,0,,,,,
3407,7/12/2024 23:30,80.206,0,,,,,
3408,7/12/2024 23:45,80.029,0,,,,,
3409,7/13/2024 0:00,80.029,0,,,,,
3410,7/13/2024 0:15,80.029,0,,,,,
3411,7/13/2024 0:30,80.029,0,,,,,
3412,7/13/2024 0:45,79.853,0,,,,,
3413,7/13/2024 1:00,79.853,0,,,,,
3414,7/13/2024 1:15,79.678,0,,,,,
3415,7/13/2024 1:30,79.678,0,,,,,
3416,7/13/2024 1:45,79.678,0,,,,,
3417,7/13/2024 2:00,79.502,0,,,,,
3418,7/13/2024 2:15,79.326,0,,,,,
3419,7/13/2024 2:30,79.326,0,,,,,
3420,7/13/2024 2:45,79.151,0,,,,,
3421,7/13/2024 3:00,79.151,0,,,,,
3422,7/13/2024 3:15,79.151,0,,,,,
3423,7/13/2024 3:30,78.975,0,,,,,
3424,7/13/2024 3:45,79.151,0,,,,,
3425,7/13/2024 4:00,79.151,0,,,,,
3426,7/13/2024 4:15,79.151,0,,,,,
3427,7/13/2024 4:30,79.151,0,,,,,
3428,7/13/2024 4:45,78.975,0,,,,,
3429,7/13/2024 5:00,78.975,0,,,,,
3430,7/13/2024 5:15,78.8,0,,,,,
3431,7/13/2024 5:30,78.8,0,,,,,
3432,7/13/2024 5:45,78.8,0,,,,,
3433,7/13/2024 6:00,78.624,0,,,,,
3434,7/13/2024 6:15,78.624,0,,,,,
3435,7/13/2024 6:30,78.624,1,,,,,
3436,7/13/2024 6:45,78.449,1,,,,,
3437,7/13/2024 7:00,78.449,2,,,,,
3438,7/13/2024 7:15,78.449,2,,,,,
3439,7/13/2024 7:30,78.449,4,,,,,
3440,7/13/2024 7:45,78.449,2,,,,,
3441,7/13/2024 8:00,78.449,5,,,,,
3442,7/13/2024 8:15,78.274,3,,,,,
3443,7/13/2024 8:30,78.274,3,,,,,
3444,7/13/2024 8:45,78.274,4,,,,,
3445,7/13/2024 9:00,78.449,9,,,,,
3446,7/13/2024 9:15,78.624,10,,,,,
3447,7/13/2024 9:30,78.975,7,,,,,
3448,7/13/2024 9:45,79.326,24,,,,,
3449,7/13/2024 10:00,79.678,30,,,,,
3450,7/13/2024 10:15,79.853,20,,,,,
3451,7/13/2024 10:30,80.029,23,,,,,
3452,7/13/2024 10:45,80.382,43,,,,,
3453,7/13/2024 11:00,80.735,37,,,,,
3454,7/13/2024 11:15,81.09,50,,,,,
3455,7/13/2024 11:30,81.266,20,,,,,
3456,7/13/2024 11:45,81.621,23,,,,,
3457,7/13/2024 12:00,81.797,57,,,,,
3458,7/13/2024 12:15,81.442,18,,,,,
3459,7/13/2024 12:30,81.621,19,,,,,
3460,7/13/2024 12:45,81.797,28,,,,,
3461,7/13/2024 13:00,81.975,26,,,,,
3462,7/13/2024 13:15,82.33,65,,,,,
3463,7/13/2024 13:30,82.508,66,,,,,
3464,7/13/2024 13:45,82.686,68,,,,,
3465,7/13/2024 14:00,82.864,77,,,,,
3466,7/13/2024 14:15,83.043,28,,,,,
3467,7/13/2024 14:30,83.221,22,,,,,
3468,7/13/2024 14:45,83.399,101,,,,,
3469,7/13/2024 15:00,83.579,89,,,,,
3470,7/13/2024 15:15,83.757,21,,,,,
3471,7/13/2024 15:30,83.757,64,,,,,
3472,7/13/2024 15:45,83.757,11,,,,,
3473,7/13/2024 16:00,83.579,21,,,,,
3474,7/13/2024 16:15,83.221,60,,,,,
3475,7/13/2024 16:30,83.221,71,,,,,
3476,7/13/2024 16:45,83.043,60,,,,,
3477,7/13/2024 17:00,83.043,57,,,,,
3478,7/13/2024 17:15,82.508,42,,,,,
3479,7/13/2024 17:30,82.33,36,,,,,
3480,7/13/2024 17:45,82.33,35,,,,,
3481,7/13/2024 18:00,82.152,24,,,,,
3482,7/13/2024 18:15,81.975,30,,,,,
3483,7/13/2024 18:30,81.797,18,,,,,
3484,7/13/2024 18:45,81.621,16,,,,,
3485,7/13/2024 19:00,81.621,13,,,,,
3486,7/13/2024 19:15,81.442,9,,,,,
3487,7/13/2024 19:30,81.442,6,,,,,
3488,7/13/2024 19:45,81.266,2,,,,,
3489,7/13/2024 20:00,81.266,1,,,,,
3490,7/13/2024 20:15,81.266,0,,,,,
3491,7/13/2024 20:30,81.266,0,,,,,
3492,7/13/2024 20:45,81.09,0,,,,,
3493,7/13/2024 21:00,80.911,0,,,,,
3494,7/13/2024 21:15,80.911,0,,,,,
3495,7/13/2024 21:30,80.735,0,,,,,
3496,7/13/2024 21:45,80.735,0,,,,,
3497,7/13/2024 22:00,80.559,0,,,,,
3498,7/13/2024 22:15,80.382,0,,,,,
3499,7/13/2024 22:30,80.206,0,,,,,
3500,7/13/2024 22:45,80.206,0,,,,,
3501,7/13/2024 23:00,80.029,0,,,,,
3502,7/13/2024 23:15,80.029,0,,,,,
3503,7/13/2024 23:30,79.853,0,,,,,
3504,7/13/2024 23:45,79.678,0,,,,,
3505,7/14/2024 0:00,79.678,0,,,,,
3506,7/14/2024 0:15,79.502,0,,,,,
3507,7/14/2024 0:30,79.326,0,,,,,
3508,7/14/2024 0:45,79.502,0,,,,,
3509,7/14/2024 1:00,79.678,0,,,,,
3510,7/14/2024 1:15,79.678,0,,,,,
3511,7/14/2024 1:30,79.678,0,,,,,
3512,7/14/2024 1:45,79.502,0,,,,,
3513,7/14/2024 2:00,79.678,0,,,,,
3514,7/14/2024 2:15,79.502,0,,,,,
3515,7/14/2024 2:30,79.502,0,,,,,
3516,7/14/2024 2:45,79.502,0,,,,,
3517,7/14/2024 3:00,79.326,0,,,,,
3518,7/14/2024 3:15,79.326,0,,,,,
3519,7/14/2024 3:30,79.326,0,,,,,
3520,7/14/2024 3:45,79.151,0,,,,,
3521,7/14/2024 4:00,79.151,0,,,,,
3522,7/14/2024 4:15,79.151,0,,,,,
3523,7/14/2024 4:30,79.151,0,,,,,
3524,7/14/2024 4:45,78.975,0,,,,,
3525,7/14/2024 5:00,78.975,0,,,,,
3526,7/14/2024 5:15,78.975,0,,,,,
3527,7/14/2024 5:30,78.8,0,,,,,
3528,7/14/2024 5:45,78.8,0,,,,,
3529,7/14/2024 6:00,78.8,0,,,,,
3530,7/14/2024 6:15,78.624,0,,,,,
3531,7/14/2024 6:30,78.624,0,,,,,
3532,7/14/2024 6:45,78.624,1,,,,,
3533,7/14/2024 7:00,78.624,1,,,,,
3534,7/14/2024 7:15,78.624,1,,,,,
3535,7/14/2024 7:30,78.624,1,,,,,
3536,7/14/2024 7:45,78.624,1,,,,,
3537,7/14/2024 8:00,78.624,2,,,,,
3538,7/14/2024 8:15,78.449,2,,,,,
3539,7/14/2024 8:30,78.449,2,,,,,
3540,7/14/2024 8:45,78.449,3,,,,,
3541,7/14/2024 9:00,78.624,3,,,,,
3542,7/14/2024 9:15,78.8,5,,,,,
3543,7/14/2024 9:30,78.975,5,,,,,
3544,7/14/2024 9:45,79.502,15,,,,,
3545,7/14/2024 10:00,79.678,20,,,,,
3546,7/14/2024 10:15,79.853,18,,,,,
3547,7/14/2024 10:30,80.206,21,,,,,
3548,7/14/2024 10:45,80.559,23,,,,,
3549,7/14/2024 11:00,80.735,30,,,,,
3550,7/14/2024 11:15,80.911,37,,,,,
3551,7/14/2024 11:30,81.442,41,,,,,
3552,7/14/2024 11:45,81.797,40,,,,,
3553,7/14/2024 12:00,81.797,42,,,,,
3554,7/14/2024 12:15,81.975,48,,,,,
3555,7/14/2024 12:30,82.152,47,,,,,
3556,7/14/2024 12:45,82.686,61,,,,,
3557,7/14/2024 13:00,82.864,61,,,,,
3558,7/14/2024 13:15,83.043,17,,,,,
3559,7/14/2024 13:30,83.221,61,,,,,
3560,7/14/2024 13:45,83.399,63,,,,,
3561,7/14/2024 14:00,83.757,73,,,,,
3562,7/14/2024 14:15,83.935,78,,,,,
3563,7/14/2024 14:30,84.115,80,,,,,
3564,7/14/2024 14:45,84.115,71,,,,,
3565,7/14/2024 15:00,84.115,63,,,,,
3566,7/14/2024 15:15,84.654,97,,,,,
3567,7/14/2024 15:30,84.654,113,,,,,
3568,7/14/2024 15:45,84.654,94,,,,,
3569,7/14/2024 16:00,85.014,110,,,,,
3570,7/14/2024 16:15,85.194,101,,,,,
3571,7/14/2024 16:30,85.014,98,,,,,
3572,7/14/2024 16:45,85.194,81,,,,,
3573,7/14/2024 17:00,85.194,76,,,,,
3574,7/14/2024 17:15,85.194,70,,,,,
3575,7/14/2024 17:30,85.194,56,,,,,
3576,7/14/2024 17:45,85.194,44,,,,,
3577,7/14/2024 18:00,85.014,34,,,,,
3578,7/14/2024 18:15,85.014,31,,,,,
3579,7/14/2024 18:30,84.834,26,,,,,
3580,7/14/2024 18:45,84.834,20,,,,,
3581,7/14/2024 19:00,84.654,16,,,,,
3582,7/14/2024 19:15,84.295,11,,,,,
3583,7/14/2024 19:30,84.295,6,,,,,
3584,7/14/2024 19:45,84.115,2,,,,,
3585,7/14/2024 20:00,83.935,0,,,,,
3586,7/14/2024 20:15,83.757,0,,,,,
3587,7/14/2024 20:30,83.579,0,,,,,
3588,7/14/2024 20:45,83.399,0,,,,,
3589,7/14/2024 21:00,83.221,0,,,,,
3590,7/14/2024 21:15,83.043,0,,,,,
3591,7/14/2024 21:30,83.043,0,,,,,
3592,7/14/2024 21:45,82.864,0,,,,,
3593,7/14/2024 22:00,82.686,0,,,,,
3594,7/14/2024 22:15,82.508,0,,,,,
3595,7/14/2024 22:30,82.33,0,,,,,
3596,7/14/2024 22:45,82.152,0,,,,,
3597,7/14/2024 23:00,81.975,0,,,,,
3598,7/14/2024 23:15,81.975,0,,,,,
3599,7/14/2024 23:30,81.797,0,,,,,
3600,7/14/2024 23:45,81.797,0,,,,,
3601,7/15/2024 0:00,81.621,0,,,,,
3602,7/15/2024 0:15,81.621,0,,,,,
3603,7/15/2024 0:30,81.442,0,,,,,
3604,7/15/2024 0:45,81.442,0,,,,,
3605,7/15/2024 1:00,81.266,0,,,,,
3606,7/15/2024 1:15,81.266,0,,,,,
3607,7/15/2024 1:30,81.09,0,,,,,
3608,7/15/2024 1:45,80.911,0,,,,,
3609,7/15/2024 2:00,80.735,0,,,,,
3610,7/15/2024 2:15,80.735,0,,,,,
3611,7/15/2024 2:30,80.559,0,,,,,
3612,7/15/2024 2:45,80.559,0,,,,,
3613,7/15/2024 3:00,80.559,0,,,,,
3614,7/15/2024 3:15,80.559,0,,,,,
3615,7/15/2024 3:30,80.382,0,,,,,
3616,7/15/2024 3:45,80.382,0,,,,,
3617,7/15/2024 4:00,80.382,0,,,,,
3618,7/15/2024 4:15,80.382,0,,,,,
3619,7/15/2024 4:30,80.206,0,,,,,
3620,7/15/2024 4:45,80.029,0,,,,,
3621,7/15/2024 5:00,80.029,0,,,,,
3622,7/15/2024 5:15,79.853,0,,,,,
3623,7/15/2024 5:30,79.853,0,,,,,
3624,7/15/2024 5:45,79.678,0,,,,,
3625,7/15/2024 6:00,79.502,0,,,,,
3626,7/15/2024 6:15,79.326,0,,,,,
3627,7/15/2024 6:30,79.326,0,,,,,
3628,7/15/2024 6:45,79.326,2,,,,,
3629,7/15/2024 7:00,79.326,2,,,,,
3630,7/15/2024 7:15,79.326,7,,,,,
3631,7/15/2024 7:30,79.326,5,,,,,
3632,7/15/2024 7:45,79.502,5,,,,,
3633,7/15/2024 8:00,79.502,6,,,,,
3634,7/15/2024 8:15,79.502,13,,,,,
3635,7/15/2024 8:30,79.502,6,,,,,
3636,7/15/2024 8:45,79.853,8,,,,,
3637,7/15/2024 9:00,79.853,6,,,,,
3638,7/15/2024 9:15,80.206,11,,,,,
3639,7/15/2024 9:30,80.735,21,,,,,
3640,7/15/2024 9:45,80.911,21,,,,,
3641,7/15/2024 10:00,80.911,37,,,,,
3642,7/15/2024 10:15,81.09,21,,,,,
3643,7/15/2024 10:30,81.266,22,,,,,
3644,7/15/2024 10:45,81.442,35,,,,,
3645,7/15/2024 11:00,81.621,36,,,,,
3646,7/15/2024 11:15,81.797,53,,,,,
3647,7/15/2024 11:30,82.152,54,,,,,
3648,7/15/2024 11:45,82.508,37,,,,,
3649,7/15/2024 12:00,82.864,62,,,,,
3650,7/15/2024 12:15,83.043,44,,,,,
3651,7/15/2024 12:30,83.399,44,,,,,
3652,7/15/2024 12:45,83.935,83,,,,,
3653,7/15/2024 13:00,83.935,65,,,,,
3654,7/15/2024 13:15,84.115,28,,,,,
3655,7/15/2024 13:30,84.295,119,,,,,
3656,7/15/2024 13:45,84.654,128,,,,,
3657,7/15/2024 14:00,84.834,120,,,,,
3658,7/15/2024 14:15,84.834,136,,,,,
3659,7/15/2024 14:30,85.014,124,,,,,
3660,7/15/2024 14:45,85.554,136,,,,,
3661,7/15/2024 15:00,85.554,128,,,,,
3662,7/15/2024 15:15,85.735,136,,,,,
3663,7/15/2024 15:30,85.915,62,,,,,
3664,7/15/2024 15:45,86.459,136,,,,,
3665,7/15/2024 16:00,85.915,44,,,,,
3666,7/15/2024 16:15,85.735,32,,,,,
3667,7/15/2024 16:30,85.735,160,,,,,
3668,7/15/2024 16:45,85.915,176,,,,,
3669,7/15/2024 17:00,86.097,176,,,,,
3670,7/15/2024 17:15,86.097,144,,,,,
3671,7/15/2024 17:30,86.097,152,,,,,
3672,7/15/2024 17:45,85.915,66,,,,,
3673,7/15/2024 18:00,85.915,59,,,,,
3674,7/15/2024 18:15,85.915,102,,,,,
3675,7/15/2024 18:30,85.735,62,,,,,
3676,7/15/2024 18:45,85.735,46,,,,,
3677,7/15/2024 19:00,85.374,12,,,,,
3678,7/15/2024 19:15,85.194,16,,,,,
3679,7/15/2024 19:30,85.014,5,,,,,
3680,7/15/2024 19:45,84.834,4,,,,,
3681,7/15/2024 20:00,84.654,1,,,,,
3682,7/15/2024 20:15,84.474,0,,,,,
3683,7/15/2024 20:30,84.295,0,,,,,
3684,7/15/2024 20:45,84.115,0,,,,,
3685,7/15/2024 21:00,83.757,0,,,,,
3686,7/15/2024 21:15,83.757,0,,,,,
3687,7/15/2024 21:30,83.579,0,,,,,
3688,7/15/2024 21:45,83.579,0,,,,,
3689,7/15/2024 22:00,83.399,0,,,,,
3690,7/15/2024 22:15,83.221,0,,,,,
3691,7/15/2024 22:30,83.221,0,,,,,
3692,7/15/2024 22:45,82.686,0,,,,,
3693,7/15/2024 23:00,82.33,0,,,,,
3694,7/15/2024 23:15,81.975,0,,,,,
3695,7/15/2024 23:30,81.797,0,,,,,
3696,7/15/2024 23:45,81.621,0,,,,,
3697,7/16/2024 0:00,81.621,0,,,,,
3698,7/16/2024 0:15,81.266,0,,,,,
3699,7/16/2024 0:30,81.09,0,,,,,
3700,7/16/2024 0:45,81.09,0,,,,,
3701,7/16/2024 1:00,81.09,0,,,,,
3702,7/16/2024 1:15,80.911,0,,,,,
3703,7/16/2024 1:30,80.911,0,,,,,
3704,7/16/2024 1:45,80.911,0,,,,,
3705,7/16/2024 2:00,80.735,0,,,,,
3706,7/16/2024 2:15,80.735,0,,,,,
3707,7/16/2024 2:30,80.735,0,,,,,
3708,7/16/2024 2:45,80.911,0,,,,,
3709,7/16/2024 3:00,80.559,0,,,,,
3710,7/16/2024 3:15,80.206,0,,,,,
3711,7/16/2024 3:30,79.853,0,,,,,
3712,7/16/2024 3:45,79.502,0,,,,,
3713,7/16/2024 4:00,79.502,0,,,,,
3714,7/16/2024 4:15,79.326,0,,,,,
3715,7/16/2024 4:30,79.502,0,,,,,
3716,7/16/2024 4:45,79.502,0,,,,,
3717,7/16/2024 5:00,79.502,0,,,,,
3718,7/16/2024 5:15,79.326,0,,,,,
3719,7/16/2024 5:30,79.502,0,,,,,
3720,7/16/2024 5:45,79.326,0,,,,,
3721,7/16/2024 6:00,79.326,0,,,,,
3722,7/16/2024 6:15,79.502,1,,,,,
3723,7/16/2024 6:30,79.502,2,,,,,
3724,7/16/2024 6:45,79.502,8,,,,,
3725,7/16/2024 7:00,79.502,9,,,,,
3726,7/16/2024 7:15,79.502,5,,,,,
3727,7/16/2024 7:30,79.502,8,,,,,
3728,7/16/2024 7:45,79.678,9,,,,,
3729,7/16/2024 8:00,79.678,15,,,,,
3730,7/16/2024 8:15,79.853,15,,,,,
3731,7/16/2024 8:30,79.853,18,,,,,
3732,7/16/2024 8:45,79.853,14,,,,,
3733,7/16/2024 9:00,80.029,13,,,,,
3734,7/16/2024 9:15,80.382,25,,,,,
3735,7/16/2024 9:30,80.735,28,,,,,
3736,7/16/2024 9:45,80.911,31,,,,,
3737,7/16/2024 10:00,81.266,33,,,,,
3738,7/16/2024 10:15,81.442,32,,,,,
3739,7/16/2024 10:30,81.797,53,,,,,
3740,7/16/2024 10:45,82.152,34,,,,,
3741,7/16/2024 11:00,82.508,53,,,,,
3742,7/16/2024 11:15,82.508,68,,,,,
3743,7/16/2024 11:30,83.043,44,,,,,
3744,7/16/2024 11:45,82.864,76,,,,,
3745,7/16/2024 12:00,83.221,78,,,,,
3746,7/16/2024 12:15,83.579,72,,,,,
3747,7/16/2024 12:30,84.115,91,,,,,
3748,7/16/2024 12:45,84.295,80,,,,,
3749,7/16/2024 13:00,84.474,99,,,,,
3750,7/16/2024 13:15,85.014,128,,,,,
3751,7/16/2024 13:30,85.194,81,,,,,
3752,7/16/2024 13:45,85.194,160,,,,,
3753,7/16/2024 14:00,85.194,160,,,,,
3754,7/16/2024 14:15,85.554,152,,,,,
3755,7/16/2024 14:30,85.915,176,,,,,
3756,7/16/2024 14:45,85.735,200,,,,,
3757,7/16/2024 15:00,86.097,200,,,,,
3758,7/16/2024 15:15,86.097,136,,,,,
3759,7/16/2024 15:30,85.915,128,,,,,
3760,7/16/2024 15:45,85.915,102,,,,,
3761,7/16/2024 16:00,85.915,168,,,,,
3762,7/16/2024 16:15,85.014,19,,,,,
3763,7/16/2024 16:30,85.194,9,,,,,
3764,7/16/2024 16:45,84.654,2,,,,,
3765,7/16/2024 17:00,84.474,1,,,,,
3766,7/16/2024 17:15,84.295,1,,,,,
3767,7/16/2024 17:30,83.935,1,,,,,
3768,7/16/2024 17:45,83.757,3,,,,,
3769,7/16/2024 18:00,83.757,1,,,,,
3770,7/16/2024 18:15,83.579,2,,,,,
3771,7/16/2024 18:30,83.579,2,,,,,
3772,7/16/2024 18:45,83.399,1,,,,,
3773,7/16/2024 19:00,83.399,2,,,,,
3774,7/16/2024 19:15,83.399,2,,,,,
3775,7/16/2024 19:30,83.221,3,,,,,
3776,7/16/2024 19:45,83.043,3,,,,,
3777,7/16/2024 20:00,82.864,0,,,,,
3778,7/16/2024 20:15,82.686,0,,,,,
3779,7/16/2024 20:30,82.508,0,,,,,
3780,7/16/2024 20:45,82.508,0,,,,,
3781,7/16/2024 21:00,82.33,0,,,,,
3782,7/16/2024 21:15,82.33,0,,,,,
3783,7/16/2024 21:30,82.152,0,,,,,
3784,7/16/2024 21:45,81.975,0,,,,,
3785,7/16/2024 22:00,81.797,0,,,,,
3786,7/16/2024 22:15,81.975,0,,,,,
3787,7/16/2024 22:30,81.797,0,,,,,
3788,7/16/2024 22:45,81.797,0,,,,,
3789,7/16/2024 23:00,81.621,0,,,,,
3790,7/16/2024 23:15,81.621,0,,,,,
3791,7/16/2024 23:30,81.266,0,,,,,
3792,7/16/2024 23:45,81.266,0,,,,,
3793,7/17/2024 0:00,81.09,0,,,,,
3794,7/17/2024 0:15,80.911,0,,,,,
3795,7/17/2024 0:30,80.911,0,,,,,
3796,7/17/2024 0:45,80.735,0,,,,,
3797,7/17/2024 1:00,80.911,0,,,,,
3798,7/17/2024 1:15,80.735,0,,,,,
3799,7/17/2024 1:30,80.559,0,,,,,
3800,7/17/2024 1:45,80.382,0,,,,,
3801,7/17/2024 2:00,80.382,0,,,,,
3802,7/17/2024 2:15,80.206,0,,,,,
3803,7/17/2024 2:30,80.206,0,,,,,
3804,7/17/2024 2:45,80.206,0,,,,,
3805,7/17/2024 3:00,80.029,0,,,,,
3806,7/17/2024 3:15,80.029,0,,,,,
3807,7/17/2024 3:30,80.206,0,,,,,
3808,7/17/2024 3:45,80.029,0,,,,,
3809,7/17/2024 4:00,80.029,0,,,,,
3810,7/17/2024 4:15,79.853,0,,,,,
3811,7/17/2024 4:30,79.678,0,,,,,
3812,7/17/2024 4:45,79.678,0,,,,,
3813,7/17/2024 5:00,79.678,0,,,,,
3814,7/17/2024 5:15,79.678,0,,,,,
3815,7/17/2024 5:30,79.678,0,,,,,
3816,7/17/2024 5:45,79.678,0,,,,,
3817,7/17/2024 6:00,79.853,0,,,,,
3818,7/17/2024 6:15,79.853,1,,,,,
3819,7/17/2024 6:30,80.029,2,,,,,
3820,7/17/2024 6:45,80.029,5,,,,,
3821,7/17/2024 7:00,80.029,8,,,,,
3822,7/17/2024 7:15,79.678,5,,,,,
3823,7/17/2024 7:30,79.502,12,,,,,
3824,7/17/2024 7:45,79.678,14,,,,,
3825,7/17/2024 8:00,79.326,17,,,,,
3826,7/17/2024 8:15,79.326,8,,,,,
3827,7/17/2024 8:30,79.326,15,,,,,
3828,7/17/2024 8:45,79.151,23,,,,,
3829,7/17/2024 9:00,79.151,23,,,,,
3830,7/17/2024 9:15,78.975,26,,,,,
3831,7/17/2024 9:30,79.151,33,,,,,
3832,7/17/2024 9:45,79.151,45,,,,,
3833,7/17/2024 10:00,79.151,39,,,,,
3834,7/17/2024 10:15,79.326,41,,,,,
3835,7/17/2024 10:30,79.678,46,,,,,
3836,7/17/2024 10:45,80.029,76,,,,,
3837,7/17/2024 11:00,80.382,48,,,,,
3838,7/17/2024 11:15,80.382,35,,,,,
3839,7/17/2024 11:30,80.911,53,,,,,
3840,7/17/2024 11:45,81.266,67,,,,,
3841,7/17/2024 12:00,81.621,63,,,,,
3842,7/17/2024 12:15,81.797,47,,,,,
3843,7/17/2024 12:30,81.797,57,,,,,
3844,7/17/2024 12:45,82.152,46,,,,,
3845,7/17/2024 13:00,82.33,45,,,,,
3846,7/17/2024 13:15,82.33,45,,,,,
3847,7/17/2024 13:30,82.33,38,,,,,
3848,7/17/2024 13:45,82.508,16,,,,,
3849,7/17/2024 14:00,82.33,7,,,,,
3850,7/17/2024 14:15,82.152,6,,,,,
3851,7/17/2024 14:30,82.152,43,,,,,
3852,7/17/2024 14:45,82.33,66,,,,,
3853,7/17/2024 15:00,82.152,49,,,,,
3854,7/17/2024 15:15,82.152,50,,,,,
3855,7/17/2024 15:30,82.508,168,,,,,
3856,7/17/2024 15:45,82.686,192,,,,,
3857,7/17/2024 16:00,82.508,80,,,,,
3858,7/17/2024 16:15,82.686,80,,,,,
3859,7/17/2024 16:30,83.043,71,,,,,
3860,7/17/2024 16:45,83.043,54,,,,,
3861,7/17/2024 17:00,82.864,45,,,,,
3862,7/17/2024 17:15,82.864,47,,,,,
3863,7/17/2024 17:30,82.686,27,,,,,
3864,7/17/2024 17:45,82.686,18,,,,,
3865,7/17/2024 18:00,82.508,14,,,,,
3866,7/17/2024 18:15,82.152,14,,,,,
3867,7/17/2024 18:30,82.152,14,,,,,
3868,7/17/2024 18:45,82.152,13,,,,,
3869,7/17/2024 19:00,81.975,5,,,,,
3870,7/17/2024 19:15,81.797,3,,,,,
3871,7/17/2024 19:30,81.797,1,,,,,
3872,7/17/2024 19:45,81.621,2,,,,,
3873,7/17/2024 20:00,81.442,2,,,,,
3874,7/17/2024 20:15,81.442,0,,,,,
3875,7/17/2024 20:30,81.266,0,,,,,
3876,7/17/2024 20:45,81.09,0,,,,,
3877,7/17/2024 21:00,81.09,0,,,,,
3878,7/17/2024 21:15,80.911,0,,,,,
3879,7/17/2024 21:30,80.911,0,,,,,
3880,7/17/2024 21:45,80.735,0,,,,,
3881,7/17/2024 22:00,80.559,0,,,,,
3882,7/17/2024 22:15,80.735,0,,,,,
3883,7/17/2024 22:30,80.735,0,,,,,
3884,7/17/2024 22:45,80.735,0,,,,,
3885,7/17/2024 23:00,80.735,0,,,,,
3886,7/17/2024 23:15,80.735,0,,,,,
3887,7/17/2024 23:30,80.559,0,,,,,
3888,7/17/2024 23:45,80.559,0,,,,,
3889,7/18/2024 0:00,80.382,0,,,,,
3890,7/18/2024 0:15,80.206,0,,,,,
3891,7/18/2024 0:30,80.206,0,,,,,
3892,7/18/2024 0:45,80.206,0,,,,,
3893,7/18/2024 1:00,80.029,0,,,,,
3894,7/18/2024 1:15,79.853,0,,,,,
3895,7/18/2024 1:30,79.853,0,,,,,
3896,7/18/2024 1:45,79.678,0,,,,,
3897,7/18/2024 2:00,79.502,0,,,,,
3898,7/18/2024 2:15,79.326,0,,,,,
3899,7/18/2024 2:30,79.326,0,,,,,
3900,7/18/2024 2:45,79.151,0,,,,,
3901,7/18/2024 3:00,79.151,0,,,,,
3902,7/18/2024 3:15,79.326,0,,,,,
3903,7/18/2024 3:30,79.151,0,,,,,
3904,7/18/2024 3:45,79.151,0,,,,,
3905,7/18/2024 4:00,78.975,0,,,,,
3906,7/18/2024 4:15,78.8,0,,,,,
3907,7/18/2024 4:30,78.624,0,,,,,
3908,7/18/2024 4:45,78.449,0,,,,,
3909,7/18/2024 5:00,78.274,0,,,,,
3910,7/18/2024 5:15,78.274,0,,,,,
3911,7/18/2024 5:30,78.624,0,,,,,
3912,7/18/2024 5:45,78.8,0,,,,,
3913,7/18/2024 6:00,78.8,1,,,,,
3914,7/18/2024 6:15,78.624,2,,,,,
3915,7/18/2024 6:30,78.624,3,,,,,
3916,7/18/2024 6:45,78.624,3,,,,,
