Plot Title: Birds of VT,,,,,,,,
#,"Date Time, GMT-04:00","Temp, °F (LGR S/N: 21422124, SEN S/N: 21422124)","Intensity, lum/ft² (LGR S/N: 21422124, SEN S/N: 21422124)",Coupler Attached (LGR S/N: 21422124),Coupler Detached (LGR S/N: 21422124),Host Connected (LGR S/N: 21422124),Stopped (LGR S/N: 21422124),End Of File (LGR S/N: 21422124)
3268,6/25/2024 12:45,62.769,26,,,,,
3269,6/25/2024 13:00,62.94,27,,,,,
3270,6/25/2024 13:15,63.455,28,,,,,
3271,6/25/2024 13:30,63.626,29,,,,,
3272,6/25/2024 13:45,63.797,240,,,,,
3273,6/25/2024 14:00,63.968,29,,,,,
3274,6/25/2024 14:15,64.139,31,,,,,
3275,6/25/2024 14:30,64.139,35,,,,,
3276,6/25/2024 14:45,64.481,56,,,,,
3277,6/25/2024 15:00,64.652,50,,,,,
3278,6/25/2024 15:15,64.825,34,,,,,
3279,6/25/2024 15:30,65.167,116,,,,,
3280,6/25/2024 15:45,64.996,119,,,,,
3281,6/25/2024 16:00,65.338,216,,,,,
3282,6/25/2024 16:15,65.509,320,,,,,
3283,6/25/2024 16:30,65.509,200,,,,,
3284,6/25/2024 16:45,65.338,69,,,,,
3285,6/25/2024 17:00,65.509,87,,,,,
3286,6/25/2024 17:15,65.338,33,,,,,
3287,6/25/2024 17:30,65.509,51,,,,,
3288,6/25/2024 17:45,65.68,37,,,,,
3289,6/25/2024 18:00,65.68,24,,,,,
3290,6/25/2024 18:15,65.509,22,,,,,
3291,6/25/2024 18:30,65.509,17,,,,,
3292,6/25/2024 18:45,65.509,15,,,,,
3293,6/25/2024 19:00,65.509,7,,,,,
3294,6/25/2024 19:15,65.509,5,,,,,
3295,6/25/2024 19:30,65.509,5,,,,,
3296,6/25/2024 19:45,65.509,5,,,,,
3297,6/25/2024 20:00,65.509,6,,,,,
3298,6/25/2024 20:15,65.509,0,,,,,
3299,6/25/2024 20:30,65.338,0,,,,,
3300,6/25/2024 20:45,65.338,0,,,,,
3301,6/25/2024 21:00,65.338,0,,,,,
3302,6/25/2024 21:15,65.338,0,,,,,
3303,6/25/2024 21:30,65.338,0,,,,,
3304,6/25/2024 21:45,65.167,0,,,,,
3305,6/25/2024 22:00,65.167,0,,,,,
3306,6/25/2024 22:15,65.167,0,,,,,
3307,6/25/2024 22:30,65.167,0,,,,,
3308,6/25/2024 22:45,65.167,0,,,,,
3309,6/25/2024 23:00,64.996,0,,,,,
3310,6/25/2024 23:15,64.996,0,,,,,
3311,6/25/2024 23:30,64.825,0,,,,,
3312,6/25/2024 23:45,64.652,0,,,,,
3313,6/26/2024 0:00,64.652,0,,,,,
3314,6/26/2024 0:15,64.652,0,,,,,
3315,6/26/2024 0:30,64.481,0,,,,,
3316,6/26/2024 0:45,64.481,0,,,,,
3317,6/26/2024 1:00,64.31,0,,,,,
3318,6/26/2024 1:15,64.139,0,,,,,
3319,6/26/2024 1:30,64.139,0,,,,,
3320,6/26/2024 1:45,63.968,0,,,,,
3321,6/26/2024 2:00,63.968,0,,,,,
3322,6/26/2024 2:15,63.797,0,,,,,
3323,6/26/2024 2:30,63.797,0,,,,,
3324,6/26/2024 2:45,63.797,0,,,,,
3325,6/26/2024 3:00,63.626,0,,,,,
3326,6/26/2024 3:15,63.626,0,,,,,
3327,6/26/2024 3:30,63.626,0,,,,,
3328,6/26/2024 3:45,63.455,0,,,,,
3329,6/26/2024 4:00,63.455,0,,,,,
3330,6/26/2024 4:15,63.282,0,,,,,
3331,6/26/2024 4:30,63.282,0,,,,,
3332,6/26/2024 4:45,63.282,0,,,,,
3333,6/26/2024 5:00,63.282,0,,,,,
3334,6/26/2024 5:15,63.111,0,,,,,
3335,6/26/2024 5:30,63.111,2,,,,,
3336,6/26/2024 5:45,63.111,2,,,,,
3337,6/26/2024 6:00,63.111,5,,,,,
3338,6/26/2024 6:15,63.111,4,,,,,
3339,6/26/2024 6:30,62.94,3,,,,,
3340,6/26/2024 6:45,62.94,5,,,,,
3341,6/26/2024 7:00,62.94,5,,,,,
3342,6/26/2024 7:15,62.94,3,,,,,
3343,6/26/2024 7:30,62.94,11,,,,,
3344,6/26/2024 7:45,62.94,7,,,,,
3345,6/26/2024 8:00,62.94,9,,,,,
3346,6/26/2024 8:15,62.94,5,,,,,
3347,6/26/2024 8:30,62.94,12,,,,,
3348,6/26/2024 8:45,62.94,7,,,,,
3349,6/26/2024 9:00,62.94,8,,,,,
3350,6/26/2024 9:15,62.94,5,,,,,
3351,6/26/2024 9:30,62.94,12,,,,,
3352,6/26/2024 9:45,63.111,23,,,,,
3353,6/26/2024 10:00,63.111,41,,,,,
3354,6/26/2024 10:15,63.111,35,,,,,
3355,6/26/2024 10:30,63.111,14,,,,,
3356,6/26/2024 10:45,63.282,23,,,,,
3357,6/26/2024 11:00,63.455,20,,,,,
3358,6/26/2024 11:15,63.626,22,,,,,
3359,6/26/2024 11:30,63.797,19,,,,,
3360,6/26/2024 11:45,64.139,50,,,,,
3361,6/26/2024 12:00,64.139,29,,,,,
3362,6/26/2024 12:15,64.31,18,,,,,
3363,6/26/2024 12:30,64.481,30,,,,,
3364,6/26/2024 12:45,64.652,29,,,,,
3365,6/26/2024 13:00,64.825,43,,,,,
3366,6/26/2024 13:15,65.167,31,,,,,
3367,6/26/2024 13:30,65.338,32,,,,,
3368,6/26/2024 13:45,65.509,47,,,,,
3369,6/26/2024 14:00,65.68,41,,,,,
3370,6/26/2024 14:15,65.851,24,,,,,
3371,6/26/2024 14:30,66.022,49,,,,,
3372,6/26/2024 14:45,66.193,50,,,,,
3373,6/26/2024 15:00,66.366,61,,,,,
3374,6/26/2024 15:15,66.708,74,,,,,
3375,6/26/2024 15:30,66.879,152,,,,,
3376,6/26/2024 15:45,66.708,128,,,,,
3377,6/26/2024 16:00,66.879,184,,,,,
3378,6/26/2024 16:15,67.221,256,,,,,
3379,6/26/2024 16:30,67.221,176,,,,,
3380,6/26/2024 16:45,67.05,144,,,,,
3381,6/26/2024 17:00,66.879,44,,,,,
3382,6/26/2024 17:15,67.05,28,,,,,
3383,6/26/2024 17:30,67.05,24,,,,,
3384,6/26/2024 17:45,67.05,22,,,,,
3385,6/26/2024 18:00,67.05,21,,,,,
3386,6/26/2024 18:15,67.05,9,,,,,
3387,6/26/2024 18:30,67.05,4,,,,,
3388,6/26/2024 18:45,67.05,4,,,,,
3389,6/26/2024 19:00,67.05,6,,,,,
3390,6/26/2024 19:15,67.05,9,,,,,
3391,6/26/2024 19:30,67.05,3,,,,,
3392,6/26/2024 19:45,67.05,2,,,,,
3393,6/26/2024 20:00,67.05,0,,,,,
3394,6/26/2024 20:15,66.879,0,,,,,
3395,6/26/2024 20:30,66.879,0,,,,,
3396,6/26/2024 20:45,66.879,0,,,,,
3397,6/26/2024 21:00,66.879,0,,,,,
3398,6/26/2024 21:15,66.708,0,,,,,
3399,6/26/2024 21:30,66.708,0,,,,,
3400,6/26/2024 21:45,66.708,0,,,,,
3401,6/26/2024 22:00,66.708,0,,,,,
3402,6/26/2024 22:15,66.537,0,,,,,
3403,6/26/2024 22:30,66.537,0,,,,,
3404,6/26/2024 22:45,66.537,0,,,,,
3405,6/26/2024 23:00,66.537,0,,,,,
3406,6/26/2024 23:15,66.537,0,,,,,
3407,6/26/2024 23:30,66.366,0,,,,,
3408,6/26/2024 23:45,66.193,0,,,,,
3409,6/27/2024 0:00,66.193,0,,,,,
3410,6/27/2024 0:15,66.193,0,,,,,
3411,6/27/2024 0:30,66.193,0,,,,,
3412,6/27/2024 0:45,66.022,0,,,,,
3413,6/27/2024 1:00,66.022,0,,,,,
3414,6/27/2024 1:15,65.851,0,,,,,
3415,6/27/2024 1:30,65.68,0,,,,,
3416,6/27/2024 1:45,65.68,0,,,,,
3417,6/27/2024 2:00,65.68,0,,,,,
3418,6/27/2024 2:15,65.509,0,,,,,
3419,6/27/2024 2:30,65.509,0,,,,,
3420,6/27/2024 2:45,65.509,0,,,,,
3421,6/27/2024 3:00,65.338,0,,,,,
3422,6/27/2024 3:15,65.167,0,,,,,
3423,6/27/2024 3:30,65.167,0,,,,,
3424,6/27/2024 3:45,64.996,0,,,,,
3425,6/27/2024 4:00,64.996,0,,,,,
3426,6/27/2024 4:15,64.825,0,,,,,
3427,6/27/2024 4:30,64.825,0,,,,,
3428,6/27/2024 4:45,64.825,0,,,,,
3429,6/27/2024 5:00,64.652,0,,,,,
3430,6/27/2024 5:15,64.652,0,,,,,
3431,6/27/2024 5:30,64.481,0,,,,,
3432,6/27/2024 5:45,64.481,0,,,,,
3433,6/27/2024 6:00,64.31,0,,,,,
3434,6/27/2024 6:15,64.31,2,,,,,
3435,6/27/2024 6:30,64.31,1,,,,,
3436,6/27/2024 6:45,64.31,4,,,,,
3437,6/27/2024 7:00,64.139,5,,,,,
3438,6/27/2024 7:15,64.139,7,,,,,
3439,6/27/2024 7:30,64.139,14,,,,,
3440,6/27/2024 7:45,64.139,7,,,,,
3441,6/27/2024 8:00,64.139,17,,,,,
3442,6/27/2024 8:15,64.139,9,,,,,
3443,6/27/2024 8:30,64.139,16,,,,,
3444,6/27/2024 8:45,64.139,9,,,,,
3445,6/27/2024 9:00,64.139,14,,,,,
3446,6/27/2024 9:15,64.139,22,,,,,
3447,6/27/2024 9:30,64.139,9,,,,,
3448,6/27/2024 9:45,64.139,4,,,,,
3449,6/27/2024 10:00,64.139,18,,,,,
3450,6/27/2024 10:15,64.31,36,,,,,
3451,6/27/2024 10:30,64.481,42,,,,,
3452,6/27/2024 10:45,64.481,29,,,,,
3453,6/27/2024 11:00,64.481,33,,,,,
3454,6/27/2024 11:15,64.652,37,,,,,
3455,6/27/2024 11:30,64.825,12,,,,,
3456,6/27/2024 11:45,64.996,37,,,,,
3457,6/27/2024 12:00,65.167,27,,,,,
3458,6/27/2024 12:15,65.509,37,,,,,
3459,6/27/2024 12:30,65.68,47,,,,,
3460,6/27/2024 12:45,65.68,53,,,,,
3461,6/27/2024 13:00,66.022,48,,,,,
3462,6/27/2024 13:15,66.366,40,,,,,
3463,6/27/2024 13:30,66.366,44,,,,,
3464,6/27/2024 13:45,66.708,111,,,,,
3465,6/27/2024 14:00,66.708,38,,,,,
3466,6/27/2024 14:15,66.879,46,,,,,
3467,6/27/2024 14:30,67.05,34,,,,,
3468,6/27/2024 14:45,67.392,59,,,,,
3469,6/27/2024 15:00,67.564,77,,,,,
3470,6/27/2024 15:15,67.735,62,,,,,
3471,6/27/2024 15:30,68.077,400,,,,,
3472,6/27/2024 15:45,68.248,152,,,,,
3473,6/27/2024 16:00,68.421,400,,,,,
3474,6/27/2024 16:15,68.421,496,,,,,
3475,6/27/2024 16:30,68.763,368,,,,,
3476,6/27/2024 16:45,68.763,336,,,,,
3477,6/27/2024 17:00,68.763,320,,,,,
3478,6/27/2024 17:15,68.763,39,,,,,
3479,6/27/2024 17:30,68.592,86,,,,,
3480,6/27/2024 17:45,68.592,37,,,,,
3481,6/27/2024 18:00,68.592,35,,,,,
3482,6/27/2024 18:15,68.421,12,,,,,
3483,6/27/2024 18:30,68.421,11,,,,,
3484,6/27/2024 18:45,68.248,3,,,,,
3485,6/27/2024 19:00,68.077,3,,,,,
3486,6/27/2024 19:15,67.906,3,,,,,
3487,6/27/2024 19:30,67.906,2,,,,,
3488,6/27/2024 19:45,67.564,6,,,,,
3489,6/27/2024 20:00,67.221,2,,,,,
3490,6/27/2024 20:15,67.05,1,,,,,
3491,6/27/2024 20:30,66.879,0,,,,,
3492,6/27/2024 20:45,66.708,0,,,,,
3493,6/27/2024 21:00,66.537,0,,,,,
3494,6/27/2024 21:15,66.366,0,,,,,
3495,6/27/2024 21:30,66.193,0,,,,,
3496,6/27/2024 21:45,66.022,0,,,,,
3497,6/27/2024 22:00,65.851,0,,,,,
3498,6/27/2024 22:15,65.68,0,,,,,
3499,6/27/2024 22:30,65.509,0,,,,,
3500,6/27/2024 22:45,65.509,0,,,,,
3501,6/27/2024 23:00,65.338,0,,,,,
3502,6/27/2024 23:15,65.167,0,,,,,
3503,6/27/2024 23:30,64.996,0,,,,,
3504,6/27/2024 23:45,64.996,0,,,,,
3505,6/28/2024 0:00,64.996,0,,,,,
3506,6/28/2024 0:15,64.825,0,,,,,
3507,6/28/2024 0:30,64.825,0,,,,,
3508,6/28/2024 0:45,64.652,0,,,,,
3509,6/28/2024 1:00,64.481,0,,,,,
3510,6/28/2024 1:15,64.481,0,,,,,
3511,6/28/2024 1:30,64.31,0,,,,,
3512,6/28/2024 1:45,64.139,0,,,,,
3513,6/28/2024 2:00,64.139,0,,,,,
3514,6/28/2024 2:15,63.968,0,,,,,
3515,6/28/2024 2:30,63.797,0,,,,,
3516,6/28/2024 2:45,63.797,0,,,,,
3517,6/28/2024 3:00,63.626,0,,,,,
3518,6/28/2024 3:15,63.455,0,,,,,
3519,6/28/2024 3:30,63.455,0,,,,,
3520,6/28/2024 3:45,63.455,0,,,,,
3521,6/28/2024 4:00,63.282,0,,,,,
3522,6/28/2024 4:15,63.111,0,,,,,
3523,6/28/2024 4:30,62.94,0,,,,,
3524,6/28/2024 4:45,62.94,0,,,,,
3525,6/28/2024 5:00,62.769,0,,,,,
3526,6/28/2024 5:15,62.769,0,,,,,
3527,6/28/2024 5:30,62.598,0,,,,,
3528,6/28/2024 5:45,62.425,1,,,,,
3529,6/28/2024 6:00,62.425,2,,,,,
3530,6/28/2024 6:15,62.254,2,,,,,
3531,6/28/2024 6:30,62.254,3,,,,,
3532,6/28/2024 6:45,62.254,4,,,,,
3533,6/28/2024 7:00,62.254,4,,,,,
3534,6/28/2024 7:15,62.254,5,,,,,
3535,6/28/2024 7:30,62.083,5,,,,,
3536,6/28/2024 7:45,62.083,6,,,,,
3537,6/28/2024 8:00,62.083,7,,,,,
3538,6/28/2024 8:15,62.083,8,,,,,
3539,6/28/2024 8:30,62.083,9,,,,,
3540,6/28/2024 8:45,62.083,9,,,,,
3541,6/28/2024 9:00,62.083,11,,,,,
3542,6/28/2024 9:15,62.083,12,,,,,
3543,6/28/2024 9:30,62.083,13,,,,,
3544,6/28/2024 9:45,62.083,14,,,,,
3545,6/28/2024 10:00,62.425,15,,,,,
3546,6/28/2024 10:15,62.769,16,,,,,
3547,6/28/2024 10:30,63.111,17,,,,,
3548,6/28/2024 10:45,63.455,18,,,,,
3549,6/28/2024 11:00,63.797,20,,,,,
3550,6/28/2024 11:15,64.139,21,,,,,
3551,6/28/2024 11:30,64.652,23,,,,,
3552,6/28/2024 11:45,64.996,25,,,,,
3553,6/28/2024 12:00,65.167,25,,,,,
3554,6/28/2024 12:15,65.509,26,,,,,
3555,6/28/2024 12:30,65.851,26,,,,,
3556,6/28/2024 12:45,65.851,27,,,,,
3557,6/28/2024 13:00,66.022,28,,,,,
3558,6/28/2024 13:15,66.193,29,,,,,
3559,6/28/2024 13:30,66.537,31,,,,,
3560,6/28/2024 13:45,66.708,38,,,,,
3561,6/28/2024 14:00,66.879,37,,,,,
3562,6/28/2024 14:15,67.05,28,,,,,
3563,6/28/2024 14:30,67.221,30,,,,,
3564,6/28/2024 14:45,67.735,55,,,,,
3565,6/28/2024 15:00,67.906,37,,,,,
3566,6/28/2024 15:15,68.077,41,,,,,
3567,6/28/2024 15:30,68.421,352,,,,,
3568,6/28/2024 15:45,68.763,320,,,,,
3569,6/28/2024 16:00,69.278,576,,,,,
3570,6/28/2024 16:15,69.107,448,,,,,
3571,6/28/2024 16:30,69.107,336,,,,,
3572,6/28/2024 16:45,69.107,304,,,,,
3573,6/28/2024 17:00,69.107,272,,,,,
3574,6/28/2024 17:15,69.278,128,,,,,
3575,6/28/2024 17:30,69.278,101,,,,,
3576,6/28/2024 17:45,69.107,30,,,,,
3577,6/28/2024 18:00,69.107,28,,,,,
3578,6/28/2024 18:15,69.107,23,,,,,
3579,6/28/2024 18:30,69.107,44,,,,,
3580,6/28/2024 18:45,69.107,31,,,,,
3581,6/28/2024 19:00,69.107,12,,,,,
3582,6/28/2024 19:15,69.107,10,,,,,
3583,6/28/2024 19:30,69.107,9,,,,,
3584,6/28/2024 19:45,69.107,7,,,,,
3585,6/28/2024 20:00,69.107,5,,,,,
3586,6/28/2024 20:15,68.934,2,,,,,
3587,6/28/2024 20:30,68.934,0,,,,,
3588,6/28/2024 20:45,68.763,0,,,,,
3589,6/28/2024 21:00,68.763,0,,,,,
3590,6/28/2024 21:15,68.763,0,,,,,
3591,6/28/2024 21:30,68.592,0,,,,,
3592,6/28/2024 21:45,68.248,0,,,,,
3593,6/28/2024 22:00,68.077,0,,,,,
3594,6/28/2024 22:15,67.906,0,,,,,
3595,6/28/2024 22:30,67.735,0,,,,,
3596,6/28/2024 22:45,67.392,0,,,,,
3597,6/28/2024 23:00,67.221,0,,,,,
3598,6/28/2024 23:15,67.05,0,,,,,
3599,6/28/2024 23:30,66.879,0,,,,,
3600,6/28/2024 23:45,66.708,0,,,,,
3601,6/29/2024 0:00,66.537,0,,,,,
3602,6/29/2024 0:15,66.366,0,,,,,
3603,6/29/2024 0:30,66.366,0,,,,,
3604,6/29/2024 0:45,66.193,0,,,,,
3605,6/29/2024 1:00,66.193,0,,,,,
3606,6/29/2024 1:15,66.022,0,,,,,
3607,6/29/2024 1:30,66.022,0,,,,,
3608,6/29/2024 1:45,65.851,0,,,,,
3609,6/29/2024 2:00,65.851,0,,,,,
3610,6/29/2024 2:15,65.509,0,,,,,
3611,6/29/2024 2:30,65.68,0,,,,,
3612,6/29/2024 2:45,65.68,0,,,,,
3613,6/29/2024 3:00,65.68,0,,,,,
3614,6/29/2024 3:15,65.509,0,,,,,
3615,6/29/2024 3:30,65.509,0,,,,,
3616,6/29/2024 3:45,65.509,0,,,,,
3617,6/29/2024 4:00,65.338,0,,,,,
3618,6/29/2024 4:15,65.509,0,,,,,
3619,6/29/2024 4:30,65.338,0,,,,,
3620,6/29/2024 4:45,65.338,0,,,,,
3621,6/29/2024 5:00,65.338,0,,,,,
3622,6/29/2024 5:15,65.167,0,,,,,
3623,6/29/2024 5:30,65.167,0,,,,,
3624,6/29/2024 5:45,65.167,0,,,,,
3625,6/29/2024 6:00,64.996,1,,,,,
3626,6/29/2024 6:15,64.996,3,,,,,
3627,6/29/2024 6:30,64.996,5,,,,,
3628,6/29/2024 6:45,64.996,4,,,,,
3629,6/29/2024 7:00,64.825,4,,,,,
3630,6/29/2024 7:15,64.825,11,,,,,
3631,6/29/2024 7:30,64.652,5,,,,,
3632,6/29/2024 7:45,64.825,14,,,,,
3633,6/29/2024 8:00,64.825,11,,,,,
3634,6/29/2024 8:15,64.825,8,,,,,
3635,6/29/2024 8:30,64.652,8,,,,,
3636,6/29/2024 8:45,64.652,15,,,,,
3637,6/29/2024 9:00,64.652,17,,,,,
3638,6/29/2024 9:15,64.652,17,,,,,
3639,6/29/2024 9:30,64.652,14,,,,,
3640,6/29/2024 9:45,64.652,8,,,,,
3641,6/29/2024 10:00,64.652,13,,,,,
3642,6/29/2024 10:15,64.652,14,,,,,
3643,6/29/2024 10:30,64.481,9,,,,,
3644,6/29/2024 10:45,64.481,10,,,,,
3645,6/29/2024 11:00,64.481,12,,,,,
3646,6/29/2024 11:15,64.652,11,,,,,
3647,6/29/2024 11:30,64.652,16,,,,,
3648,6/29/2024 11:45,64.825,36,,,,,
3649,6/29/2024 12:00,64.825,22,,,,,
3650,6/29/2024 12:15,64.825,26,,,,,
3651,6/29/2024 12:30,64.996,29,,,,,
3652,6/29/2024 12:45,64.996,27,,,,,
3653,6/29/2024 13:00,64.996,15,,,,,
3654,6/29/2024 13:15,64.825,18,,,,,
3655,6/29/2024 13:30,64.652,21,,,,,
3656,6/29/2024 13:45,64.481,19,,,,,
3657,6/29/2024 14:00,64.825,9,,,,,
3658,6/29/2024 14:15,64.652,13,,,,,
3659,6/29/2024 14:30,64.825,9,,,,,
3660,6/29/2024 14:45,64.652,4,,,,,
3661,6/29/2024 15:00,64.481,12,,,,,
3662,6/29/2024 15:15,64.481,17,,,,,
3663,6/29/2024 15:30,64.825,6,,,,,
3664,6/29/2024 15:45,64.652,9,,,,,
3665,6/29/2024 16:00,64.825,9,,,,,
3666,6/29/2024 16:15,64.825,9,,,,,
3667,6/29/2024 16:30,64.825,8,,,,,
3668,6/29/2024 16:45,64.825,7,,,,,
3669,6/29/2024 17:00,64.996,3,,,,,
3670,6/29/2024 17:15,64.825,4,,,,,
3671,6/29/2024 17:30,64.996,4,,,,,
3672,6/29/2024 17:45,64.996,5,,,,,
3673,6/29/2024 18:00,64.825,6,,,,,
3674,6/29/2024 18:15,64.996,4,,,,,
3675,6/29/2024 18:30,65.167,4,,,,,
3676,6/29/2024 18:45,65.167,3,,,,,
3677,6/29/2024 19:00,64.996,1,,,,,
3678,6/29/2024 19:15,65.167,0,,,,,
3679,6/29/2024 19:30,65.167,0,,,,,
3680,6/29/2024 19:45,65.338,0,,,,,
3681,6/29/2024 20:00,65.338,0,,,,,
3682,6/29/2024 20:15,65.338,0,,,,,
3683,6/29/2024 20:30,65.167,0,,,,,
3684,6/29/2024 20:45,65.338,0,,,,,
3685,6/29/2024 21:00,65.509,0,,,,,
3686,6/29/2024 21:15,65.509,0,,,,,
3687,6/29/2024 21:30,65.509,0,,,,,
3688,6/29/2024 21:45,65.167,0,,,,,
3689,6/29/2024 22:00,65.338,0,,,,,
3690,6/29/2024 22:15,65.338,0,,,,,
3691,6/29/2024 22:30,65.338,0,,,,,
3692,6/29/2024 22:45,65.338,0,,,,,
3693,6/29/2024 23:00,65.509,0,,,,,
3694,6/29/2024 23:15,65.338,0,,,,,
3695,6/29/2024 23:30,65.338,0,,,,,
3696,6/29/2024 23:45,65.338,0,,,,,
3697,6/30/2024 0:00,65.167,0,,,,,
3698,6/30/2024 0:15,65.338,0,,,,,
3699,6/30/2024 0:30,65.338,0,,,,,
3700,6/30/2024 0:45,65.167,0,,,,,
3701,6/30/2024 1:00,65.338,0,,,,,
3702,6/30/2024 1:15,65.338,0,,,,,
3703,6/30/2024 1:30,65.338,0,,,,,
3704,6/30/2024 1:45,65.167,0,,,,,
3705,6/30/2024 2:00,65.167,0,,,,,
3706,6/30/2024 2:15,65.167,0,,,,,
3707,6/30/2024 2:30,65.167,0,,,,,
3708,6/30/2024 2:45,65.167,0,,,,,
3709,6/30/2024 3:00,64.996,0,,,,,
3710,6/30/2024 3:15,64.996,0,,,,,
3711,6/30/2024 3:30,64.996,0,,,,,
3712,6/30/2024 3:45,64.996,0,,,,,
3713,6/30/2024 4:00,64.996,0,,,,,
3714,6/30/2024 4:15,64.996,0,,,,,
3715,6/30/2024 4:30,64.996,0,,,,,
3716,6/30/2024 4:45,64.996,0,,,,,
3717,6/30/2024 5:00,64.825,0,,,,,
3718,6/30/2024 5:15,64.825,0,,,,,
3719,6/30/2024 5:30,64.825,0,,,,,
3720,6/30/2024 5:45,64.825,0,,,,,
3721,6/30/2024 6:00,64.825,3,,,,,
3722,6/30/2024 6:15,64.825,3,,,,,
3723,6/30/2024 6:30,64.825,4,,,,,
3724,6/30/2024 6:45,64.996,6,,,,,
3725,6/30/2024 7:00,64.996,6,,,,,
3726,6/30/2024 7:15,64.996,8,,,,,
3727,6/30/2024 7:30,64.996,9,,,,,
3728,6/30/2024 7:45,64.996,12,,,,,
3729,6/30/2024 8:00,64.996,23,,,,,
3730,6/30/2024 8:15,64.996,7,,,,,
3731,6/30/2024 8:30,64.996,18,,,,,
3732,6/30/2024 8:45,64.996,17,,,,,
3733,6/30/2024 9:00,65.167,28,,,,,
3734,6/30/2024 9:15,65.167,26,,,,,
3735,6/30/2024 9:30,65.338,21,,,,,
3736,6/30/2024 9:45,65.338,20,,,,,
3737,6/30/2024 10:00,65.509,6,,,,,
3738,6/30/2024 10:15,65.509,13,,,,,
3739,6/30/2024 10:30,65.68,14,,,,,
3740,6/30/2024 10:45,65.851,16,,,,,
3741,6/30/2024 11:00,65.851,19,,,,,
3742,6/30/2024 11:15,66.022,22,,,,,
3743,6/30/2024 11:30,66.366,59,,,,,
3744,6/30/2024 11:45,66.537,24,,,,,
3745,6/30/2024 12:00,66.708,22,,,,,
3746,6/30/2024 12:15,66.879,24,,,,,
3747,6/30/2024 12:30,67.221,50,,,,,
3748,6/30/2024 12:45,67.221,16,,,,,
3749,6/30/2024 13:00,67.392,56,,,,,
3750,6/30/2024 13:15,67.564,36,,,,,
3751,6/30/2024 13:30,67.564,30,,,,,
3752,6/30/2024 13:45,67.906,35,,,,,
3753,6/30/2024 14:00,68.077,52,,,,,
3754,6/30/2024 14:15,68.077,29,,,,,
3755,6/30/2024 14:30,68.592,27,,,,,
3756,6/30/2024 14:45,68.592,152,,,,,
3757,6/30/2024 15:00,68.934,36,,,,,
3758,6/30/2024 15:15,68.763,98,,,,,
3759,6/30/2024 15:30,69.107,48,,,,,
3760,6/30/2024 15:45,69.107,37,,,,,
3761,6/30/2024 16:00,69.107,33,,,,,
3762,6/30/2024 16:15,69.278,256,,,,,
3763,6/30/2024 16:30,69.107,48,,,,,
3764,6/30/2024 16:45,69.449,200,,,,,
3765,6/30/2024 17:00,69.622,216,,,,,
3766,6/30/2024 17:15,69.449,22,,,,,
3767,6/30/2024 17:30,69.278,7,,,,,
3768,6/30/2024 17:45,68.934,30,,,,,
3769,6/30/2024 18:00,69.107,15,,,,,
3770,6/30/2024 18:15,69.449,23,,,,,
3771,6/30/2024 18:30,69.449,16,,,,,
3772,6/30/2024 18:45,69.449,36,,,,,
3773,6/30/2024 19:00,69.278,8,,,,,
3774,6/30/2024 19:15,69.278,12,,,,,
3775,6/30/2024 19:30,69.107,12,,,,,
3776,6/30/2024 19:45,69.107,3,,,,,
3777,6/30/2024 20:00,68.934,0,,,,,
3778,6/30/2024 20:15,68.934,1,,,,,
3779,6/30/2024 20:30,68.763,0,,,,,
3780,6/30/2024 20:45,68.763,0,,,,,
3781,6/30/2024 21:00,68.763,0,,,,,
3782,6/30/2024 21:15,68.763,0,,,,,
3783,6/30/2024 21:30,68.763,0,,,,,
3784,6/30/2024 21:45,68.763,0,,,,,
3785,6/30/2024 22:00,68.592,0,,,,,
3786,6/30/2024 22:15,68.592,0,,,,,
3787,6/30/2024 22:30,68.592,0,,,,,
3788,6/30/2024 22:45,68.421,0,,,,,
3789,6/30/2024 23:00,68.421,0,,,,,
3790,6/30/2024 23:15,68.421,0,,,,,
3791,6/30/2024 23:30,68.421,0,,,,,
3792,6/30/2024 23:45,68.248,0,,,,,
3793,7/1/2024 0:00,68.248,0,,,,,
3794,7/1/2024 0:15,68.077,0,,,,,
3795,7/1/2024 0:30,68.077,0,,,,,
3796,7/1/2024 0:45,67.906,0,,,,,
3797,7/1/2024 1:00,67.906,0,,,,,
3798,7/1/2024 1:15,67.735,0,,,,,
3799,7/1/2024 1:30,67.735,0,,,,,
3800,7/1/2024 1:45,67.564,0,,,,,
3801,7/1/2024 2:00,67.564,0,,,,,
3802,7/1/2024 2:15,67.392,0,,,,,
3803,7/1/2024 2:30,67.221,0,,,,,
3804,7/1/2024 2:45,67.05,0,,,,,
3805,7/1/2024 3:00,67.05,0,,,,,
3806,7/1/2024 3:15,66.879,0,,,,,
3807,7/1/2024 3:30,66.879,0,,,,,
3808,7/1/2024 3:45,66.708,0,,,,,
3809,7/1/2024 4:00,66.708,0,,,,,
3810,7/1/2024 4:15,66.537,0,,,,,
3811,7/1/2024 4:30,66.537,0,,,,,
3812,7/1/2024 4:45,66.537,0,,,,,
3813,7/1/2024 5:00,66.366,0,,,,,
3814,7/1/2024 5:15,66.366,0,,,,,
3815,7/1/2024 5:30,66.193,0,,,,,
3816,7/1/2024 5:45,66.193,0,,,,,
3817,7/1/2024 6:00,66.193,1,,,,,
3818,7/1/2024 6:15,66.022,4,,,,,
3819,7/1/2024 6:30,66.022,7,,,,,
