Plot Title: 21422122,,,,,,,,
#,"Date Time, GMT-04:00","Temp, °F (LGR S/N: 21422122, SEN S/N: 21422122)","Intensity, lum/ft² (LGR S/N: 21422122, SEN S/N: 21422122)",Coupler Attached (LGR S/N: 21422122),Coupler Detached (LGR S/N: 21422122),Host Connected (LGR S/N: 21422122),Stopped (LGR S/N: 21422122),End Of File (LGR S/N: 21422122)
3824,7/25/2022 7:45,69.622,480,,,,,
3825,7/25/2022 8:00,70.308,960,,,,,
3826,7/25/2022 8:15,72.372,1728,,,,,
3827,7/25/2022 8:30,73.062,3200,,,,,
3828,7/25/2022 8:45,73.407,1728,,,,,
3829,7/25/2022 9:00,72.891,864,,,,,
3830,7/25/2022 9:15,73.753,2048,,,,,
3831,7/25/2022 9:30,75.484,2944,,,,,
3832,7/25/2022 9:45,78.274,4352,,,,,
3833,7/25/2022 10:00,79.678,1472,,,,,
3834,7/25/2022 10:15,84.115,3328,,,,,
3835,7/25/2022 10:30,82.33,2816,,,,,
3836,7/25/2022 10:45,84.834,3328,,,,,
3837,7/25/2022 11:00,88.833,3840,,,,,
3838,7/25/2022 11:15,93.115,4864,,,,,
3839,7/25/2022 11:30,94.444,18432,,,,,
3840,7/25/2022 11:45,96.942,20480,,,,,
3841,7/25/2022 12:00,97.72,11776,,,,,
3842,7/25/2022 12:15,97.331,2432,,,,,
3843,7/25/2022 12:30,89.569,992,,,,,
3844,7/25/2022 12:45,84.115,1664,,,,,
3845,7/25/2022 13:00,100.083,20480,,,,,
3846,7/25/2022 13:15,103.717,21504,,,,,
3847,7/25/2022 13:30,105.37,12288,,,,,
3848,7/25/2022 13:45,100.083,10240,,,,,
3849,7/25/2022 14:00,101.484,4352,,,,,
3850,7/25/2022 14:15,101.484,16384,,,,,
3851,7/25/2022 14:30,103.512,17408,,,,,
3852,7/25/2022 14:45,100.083,2176,,,,,
3853,7/25/2022 15:00,102.29,15872,,,,,
3854,7/25/2022 15:15,100.283,1792,,,,,
3855,7/25/2022 15:30,98.11,10240,,,,,
3856,7/25/2022 15:45,100.283,4608,,,,,
3857,7/25/2022 16:00,95.4,5376,,,,,
3858,7/25/2022 16:15,88.466,2560,,,,,
3859,7/25/2022 16:30,86.459,3968,,,,,
3860,7/25/2022 16:45,84.654,1728,,,,,
3861,7/25/2022 17:00,82.864,2944,,,,,
3862,7/25/2022 17:15,81.975,1984,,,,,
3863,7/25/2022 17:30,82.33,2560,,,,,
3864,7/25/2022 17:45,81.09,1152,,,,,
3865,7/25/2022 18:00,77.4,368,,,,,
3866,7/25/2022 18:15,75.659,496,,,,,
3867,7/25/2022 18:30,75.484,512,,,,,
3868,7/25/2022 18:45,73.407,208,,,,,
3869,7/25/2022 19:00,72.372,496,,,,,
3870,7/25/2022 19:15,73.58,480,,,,,
3871,7/25/2022 19:30,72.372,368,,,,,
3872,7/25/2022 19:45,71.512,352,,,,,
3873,7/25/2022 20:00,70.48,144,,,,,
3874,7/25/2022 20:15,68.763,50,,,,,
3875,7/25/2022 20:30,67.906,17,,,,,
3876,7/25/2022 20:45,67.564,2,,,,,
3877,7/25/2022 21:00,67.906,0,,,,,
3878,7/25/2022 21:15,67.564,0,,,,,
3879,7/25/2022 21:30,67.221,0,,,,,
3880,7/25/2022 21:45,66.537,0,,,,,
3881,7/25/2022 22:00,66.708,0,,,,,
3882,7/25/2022 22:15,67.05,0,,,,,
3883,7/25/2022 22:30,67.05,0,,,,,
3884,7/25/2022 22:45,66.879,0,,,,,
3885,7/25/2022 23:00,66.879,0,,,,,
3886,7/25/2022 23:15,66.879,0,,,,,
3887,7/25/2022 23:30,66.366,0,,,,,
3888,7/25/2022 23:45,66.537,0,,,,,
3889,7/26/2022 0:00,66.366,0,,,,,
3890,7/26/2022 0:15,66.022,0,,,,,
3891,7/26/2022 0:30,66.022,0,,,,,
3892,7/26/2022 0:45,66.022,0,,,,,
3893,7/26/2022 1:00,66.022,0,,,,,
3894,7/26/2022 1:15,66.022,0,,,,,
3895,7/26/2022 1:30,65.851,0,,,,,
3896,7/26/2022 1:45,64.996,0,,,,,
3897,7/26/2022 2:00,64.481,0,,,,,
3898,7/26/2022 2:15,64.139,0,,,,,
3899,7/26/2022 2:30,64.31,0,,,,,
3900,7/26/2022 2:45,63.968,0,,,,,
3901,7/26/2022 3:00,63.797,0,,,,,
3902,7/26/2022 3:15,63.797,0,,,,,
3903,7/26/2022 3:30,63.282,0,,,,,
3904,7/26/2022 3:45,63.282,0,,,,,
3905,7/26/2022 4:00,62.769,0,,,,,
3906,7/26/2022 4:15,62.083,0,,,,,
3907,7/26/2022 4:30,61.741,0,,,,,
3908,7/26/2022 4:45,61.398,0,,,,,
3909,7/26/2022 5:00,61.054,0,,,,,
3910,7/26/2022 5:15,60.712,4,,,,,
3911,7/26/2022 5:30,60.539,27,,,,,
3912,7/26/2022 5:45,60.368,68,,,,,
3913,7/26/2022 6:00,60.712,232,,,,,
3914,7/26/2022 6:15,61.569,448,,,,,
3915,7/26/2022 6:30,61.227,288,,,,,
3916,7/26/2022 6:45,60.883,200,,,,,
3917,7/26/2022 7:00,61.054,288,,,,,
3918,7/26/2022 7:15,61.912,1024,,,,,
3919,7/26/2022 7:30,64.139,384,,,,,
3920,7/26/2022 7:45,64.996,1664,,,,,
3921,7/26/2022 8:00,67.05,2048,,,,,
3922,7/26/2022 8:15,72.372,6400,,,,,
3923,7/26/2022 8:30,73.926,7680,,,,,
3924,7/26/2022 8:45,78.449,9216,,,,,
3925,7/26/2022 9:00,82.508,6912,,,,,
3926,7/26/2022 9:15,84.834,3968,,,,,
3927,7/26/2022 9:30,86.823,2944,,,,,
3928,7/26/2022 9:45,87.368,3072,,,,,
3929,7/26/2022 10:00,86.641,3072,,,,,
3930,7/26/2022 10:15,85.374,4096,,,,,
3931,7/26/2022 10:30,84.834,4096,,,,,
3932,7/26/2022 10:45,85.374,4608,,,,,
3933,7/26/2022 11:00,88.65,5632,,,,,
3934,7/26/2022 11:15,90.68,20480,,,,,
3935,7/26/2022 11:30,95.783,21504,,,,,
3936,7/26/2022 11:45,99.093,22528,,,,,
3937,7/26/2022 12:00,98.699,4352,,,,,
3938,7/26/2022 12:15,93.493,24576,,,,,
3939,7/26/2022 12:30,91.24,9728,,,,,
3940,7/26/2022 12:45,87.552,6656,,,,,
3941,7/26/2022 13:00,88.099,7936,,,,,
3942,7/26/2022 13:15,88.282,6912,,,,,
3943,7/26/2022 13:30,86.641,6656,,,,,
3944,7/26/2022 13:45,96.168,6400,,,,,
3945,7/26/2022 14:00,88.466,7168,,,,,
3946,7/26/2022 14:15,92.737,25600,,,,,
3947,7/26/2022 14:30,91.425,4352,,,,,
3948,7/26/2022 14:45,98.897,9728,,,,,
3949,7/26/2022 15:00,87.186,3584,,,,,
3950,7/26/2022 15:15,85.915,4096,,,,,
3951,7/26/2022 15:30,88.833,6144,,,,,
3952,7/26/2022 15:45,89.384,8704,,,,,
3953,7/26/2022 16:00,88.282,1984,,,,,
3954,7/26/2022 16:15,84.295,3328,,,,,
3955,7/26/2022 16:30,81.975,2048,,,,,
3956,7/26/2022 16:45,81.09,2176,,,,,
3957,7/26/2022 17:00,79.151,1536,,,,,
3958,7/26/2022 17:15,77.749,896,,,,,
3959,7/26/2022 17:30,76.528,1344,,,,,
3960,7/26/2022 17:45,75.484,704,,,,,
3961,7/26/2022 18:00,74.098,576,,,,,
3962,7/26/2022 18:15,72.718,432,,,,,
3963,7/26/2022 18:30,72.372,512,,,,,
3964,7/26/2022 18:45,70.995,208,,,,,
3965,7/26/2022 19:00,69.793,176,,,,,
3966,7/26/2022 19:15,69.107,152,,,,,
3967,7/26/2022 19:30,68.248,128,,,,,
3968,7/26/2022 19:45,67.735,109,,,,,
3969,7/26/2022 20:00,67.05,83,,,,,
3970,7/26/2022 20:15,66.366,53,,,,,
3971,7/26/2022 20:30,65.851,15,,,,,
3972,7/26/2022 20:45,65.338,0,,,,,
3973,7/26/2022 21:00,64.996,0,,,,,
3974,7/26/2022 21:15,64.996,0,,,,,
3975,7/26/2022 21:30,64.825,0,,,,,
3976,7/26/2022 21:45,65.167,0,,,,,
3977,7/26/2022 22:00,64.996,0,,,,,
3978,7/26/2022 22:15,64.825,0,,,,,
3979,7/26/2022 22:30,63.968,0,,,,,
3980,7/26/2022 22:45,63.968,0,,,,,
3981,7/26/2022 23:00,63.968,0,,,,,
3982,7/26/2022 23:15,63.968,0,,,,,
3983,7/26/2022 23:30,63.968,0,,,,,
3984,7/26/2022 23:45,63.626,0,,,,,
3985,7/27/2022 0:00,62.598,0,,,,,
3986,7/27/2022 0:15,62.083,0,,,,,
3987,7/27/2022 0:30,61.398,0,,,,,
3988,7/27/2022 0:45,61.398,0,,,,,
3989,7/27/2022 1:00,60.712,0,,,,,
3990,7/27/2022 1:15,60.368,0,,,,,
3991,7/27/2022 1:30,60.024,0,,,,,
3992,7/27/2022 1:45,59.851,0,,,,,
3993,7/27/2022 2:00,59.508,0,,,,,
3994,7/27/2022 2:15,59.337,0,,,,,
3995,7/27/2022 2:30,59.164,0,,,,,
3996,7/27/2022 2:45,58.993,0,,,,,
3997,7/27/2022 3:00,58.647,0,,,,,
3998,7/27/2022 3:15,58.476,0,,,,,
3999,7/27/2022 3:30,58.303,0,,,,,
4000,7/27/2022 3:45,57.958,0,,,,,
4001,7/27/2022 4:00,57.785,0,,,,,
4002,7/27/2022 4:15,57.614,0,,,,,
4003,7/27/2022 4:30,57.268,0,,,,,
4004,7/27/2022 4:45,57.268,0,,,,,
4005,7/27/2022 5:00,57.096,0,,,,,
4006,7/27/2022 5:15,56.923,4,,,,,
4007,7/27/2022 5:30,56.75,28,,,,,
4008,7/27/2022 5:45,56.75,73,,,,,
4009,7/27/2022 6:00,56.577,118,,,,,
4010,7/27/2022 6:15,56.75,144,,,,,
4011,7/27/2022 6:30,56.923,176,,,,,
4012,7/27/2022 6:45,56.923,208,,,,,
4013,7/27/2022 7:00,57.441,448,,,,,
4014,7/27/2022 7:15,58.82,1344,,,,,
4015,7/27/2022 7:30,64.139,1920,,,,,
4016,7/27/2022 7:45,62.769,1408,,,,,
4017,7/27/2022 8:00,66.193,1728,,,,,
4018,7/27/2022 8:15,71.168,4352,,,,,
4019,7/27/2022 8:30,75.659,8704,,,,,
4020,7/27/2022 8:45,79.853,8704,,,,,
4021,7/27/2022 9:00,82.508,4608,,,,,
4022,7/27/2022 9:15,84.834,2304,,,,,
4023,7/27/2022 9:30,86.823,2176,,,,,
4024,7/27/2022 9:45,88.65,2048,,,,,
4025,7/27/2022 10:00,89.755,2176,,,,,
4026,7/27/2022 10:15,91.612,2176,,,,,
4027,7/27/2022 10:30,93.115,2304,,,,,
4028,7/27/2022 10:45,94.062,2688,,,,,
4029,7/27/2022 11:00,93.304,3968,,,,,
4030,7/27/2022 11:15,95.207,16384,,,,,
4031,7/27/2022 11:30,96.942,19456,,,,,
4032,7/27/2022 11:45,98.897,21504,,,,,
4033,7/27/2022 12:00,102.29,3200,,,,,
4034,7/27/2022 12:15,104.128,20480,,,,,
4035,7/27/2022 12:30,104.333,18432,,,,,
4036,7/27/2022 12:45,106.624,22528,,,,,
4037,7/27/2022 13:00,106.835,21504,,,,,
4038,7/27/2022 13:15,103.717,11264,,,,,
4039,7/27/2022 13:30,105.577,17408,,,,,
4040,7/27/2022 13:45,107.895,19456,,,,,
4041,7/27/2022 14:00,100.683,17408,,,,,
4042,7/27/2022 14:15,103.104,13312,,,,,
4043,7/27/2022 14:30,104.333,12800,,,,,
4044,7/27/2022 14:45,106.835,13312,,,,,
4045,7/27/2022 15:00,103.307,13312,,,,,
4046,7/27/2022 15:15,95.4,4608,,,,,
4047,7/27/2022 15:30,97.525,3968,,,,,
4048,7/27/2022 15:45,95.976,9216,,,,,
4049,7/27/2022 16:00,92.174,3584,,,,,
4050,7/27/2022 16:15,87.552,2432,,,,,
4051,7/27/2022 16:30,86.277,2432,,,,,
4052,7/27/2022 16:45,83.935,1856,,,,,
4053,7/27/2022 17:00,83.935,1792,,,,,
4054,7/27/2022 17:15,81.09,960,,,,,
4055,7/27/2022 17:30,79.151,512,,,,,
4056,7/27/2022 17:45,76.876,336,,,,,
4057,7/27/2022 18:00,75.659,480,,,,,
4058,7/27/2022 18:15,74.964,384,,,,,
4059,7/27/2022 18:30,74.619,608,,,,,
4060,7/27/2022 18:45,73.58,320,,,,,
4061,7/27/2022 19:00,74.271,512,,,,,
4062,7/27/2022 19:15,72.718,400,,,,,
4063,7/27/2022 19:30,72.199,304,,,,,
4064,7/27/2022 19:45,71.339,288,,,,,
4065,7/27/2022 20:00,70.995,184,,,,,
4066,7/27/2022 20:15,70.308,91,,,,,
4067,7/27/2022 20:30,69.793,57,,,,,
4068,7/27/2022 20:45,68.934,0,,,,,
4069,7/27/2022 21:00,68.077,0,,,,,
4070,7/27/2022 21:15,67.564,0,,,,,
4071,7/27/2022 21:30,67.05,0,,,,,
4072,7/27/2022 21:45,66.537,0,,,,,
4073,7/27/2022 22:00,66.022,0,,,,,
4074,7/27/2022 22:15,65.509,0,,,,,
4075,7/27/2022 22:30,64.996,0,,,,,
4076,7/27/2022 22:45,64.652,0,,,,,
4077,7/27/2022 23:00,64.481,0,,,,,
4078,7/27/2022 23:15,64.31,0,,,,,
4079,7/27/2022 23:30,63.968,0,,,,,
4080,7/27/2022 23:45,63.626,0,,,,,
4081,7/28/2022 0:00,63.455,0,,,,,
4082,7/28/2022 0:15,63.111,0,,,,,
4083,7/28/2022 0:30,62.94,0,,,,,
4084,7/28/2022 0:45,62.598,0,,,,,
4085,7/28/2022 1:00,62.425,0,,,,,
4086,7/28/2022 1:15,62.425,0,,,,,
4087,7/28/2022 1:30,62.083,0,,,,,
4088,7/28/2022 1:45,61.741,0,,,,,
4089,7/28/2022 2:00,61.569,0,,,,,
4090,7/28/2022 2:15,61.398,0,,,,,
4091,7/28/2022 2:30,61.227,0,,,,,
4092,7/28/2022 2:45,61.227,0,,,,,
4093,7/28/2022 3:00,61.227,0,,,,,
4094,7/28/2022 3:15,61.227,0,,,,,
4095,7/28/2022 3:30,61.227,0,,,,,
4096,7/28/2022 3:45,60.883,0,,,,,
4097,7/28/2022 4:00,60.712,0,,,,,
4098,7/28/2022 4:15,60.712,0,,,,,
4099,7/28/2022 4:30,60.368,0,,,,,
4100,7/28/2022 4:45,60.368,0,,,,,
4101,7/28/2022 5:00,60.539,0,,,,,
4102,7/28/2022 5:15,61.741,0,,,,,
4103,7/28/2022 5:30,62.425,8,,,,,
4104,7/28/2022 5:45,62.598,40,,,,,
4105,7/28/2022 6:00,62.769,106,,,,,
4106,7/28/2022 6:15,63.111,224,,,,,
4107,7/28/2022 6:30,63.282,288,,,,,
4108,7/28/2022 6:45,62.769,240,,,,,
4109,7/28/2022 7:00,62.94,368,,,,,
4110,7/28/2022 7:15,63.282,432,,,,,
4111,7/28/2022 7:30,66.879,1344,,,,,
4112,7/28/2022 7:45,67.906,1472,,,,,
4113,7/28/2022 8:00,70.995,1600,,,,,
4114,7/28/2022 8:15,72.718,4096,,,,,
4115,7/28/2022 8:30,78.449,7168,,,,,
4116,7/28/2022 8:45,82.152,7424,,,,,
4117,7/28/2022 9:00,85.194,3584,,,,,
4118,7/28/2022 9:15,87.915,2944,,,,,
4119,7/28/2022 9:30,86.641,2560,,,,,
4120,7/28/2022 9:45,90.495,2688,,,,,
4121,7/28/2022 10:00,93.115,2816,,,,,
4122,7/28/2022 10:15,94.253,2688,,,,,
4123,7/28/2022 10:30,95.4,2688,,,,,
4124,7/28/2022 10:45,96.361,4096,,,,,
4125,7/28/2022 11:00,97.525,6400,,,,,
4126,7/28/2022 11:15,99.885,19456,,,,,
4127,7/28/2022 11:30,100.882,6400,,,,,
4128,7/28/2022 11:45,99.885,21504,,,,,
4129,7/28/2022 12:00,105.161,20480,,,,,
4130,7/28/2022 12:15,108.322,23552,,,,,
4131,7/28/2022 12:30,103.923,4864,,,,,
4132,7/28/2022 12:45,103.307,21504,,,,,
4133,7/28/2022 13:00,107.683,21504,,,,,
4134,7/28/2022 13:15,103.104,9216,,,,,
4135,7/28/2022 13:30,95.976,5120,,,,,
4136,7/28/2022 13:45,94.062,6400,,,,,
4137,7/28/2022 14:00,97.137,7936,,,,,
4138,7/28/2022 14:15,98.897,7936,,,,,
4139,7/28/2022 14:30,95.976,9216,,,,,
4140,7/28/2022 14:45,97.72,13312,,,,,
4141,7/28/2022 15:00,101.685,4864,,,,,
4142,7/28/2022 15:15,98.699,11264,,,,,
4143,7/28/2022 15:30,95.783,4352,,,,,
4144,7/28/2022 15:45,92.926,4096,,,,,
4145,7/28/2022 16:00,95.207,3584,,,,,
4146,7/28/2022 16:15,90.495,2816,,,,,
4147,7/28/2022 16:30,87.186,1472,,,,,
4148,7/28/2022 16:45,83.935,512,,,,,
4149,7/28/2022 17:00,81.797,98,,,,,
4150,7/28/2022 17:15,79.678,41,,,,,
4151,7/28/2022 17:30,77.574,35,,,,,
4152,7/28/2022 17:45,71.856,136,,,,,
4153,7/28/2022 18:00,73.926,480,,,,,
4154,7/28/2022 18:15,74.791,864,,,,,
4155,7/28/2022 18:30,76.006,2688,,,,,
4156,7/28/2022 18:45,75.139,480,,,,,
4157,7/28/2022 19:00,76.006,960,,,,,
4158,7/28/2022 19:15,74.791,111,,,,,
4159,7/28/2022 19:30,74.271,84,,,,,
4160,7/28/2022 19:45,73.926,160,,,,,
4161,7/28/2022 20:00,73.926,320,,,,,
4162,7/28/2022 20:15,72.028,56,,,,,
4163,7/28/2022 20:30,70.995,23,,,,,
4164,7/28/2022 20:45,70.308,0,,,,,
4165,7/28/2022 21:00,69.793,0,,,,,
4166,7/28/2022 21:15,69.449,0,,,,,
4167,7/28/2022 21:30,69.107,0,,,,,
4168,7/28/2022 21:45,68.763,0,,,,,
4169,7/28/2022 22:00,68.421,0,,,,,
4170,7/28/2022 22:15,68.077,0,,,,,
4171,7/28/2022 22:30,67.906,0,,,,,
4172,7/28/2022 22:45,67.564,0,,,,,
4173,7/28/2022 23:00,67.392,0,,,,,
4174,7/28/2022 23:15,67.564,0,,,,,
4175,7/28/2022 23:30,67.392,0,,,,,
4176,7/28/2022 23:45,67.221,0,,,,,
4177,7/29/2022 0:00,67.221,0,,,,,
4178,7/29/2022 0:15,67.05,0,,,,,
4179,7/29/2022 0:30,66.879,0,,,,,
4180,7/29/2022 0:45,66.708,0,,,,,
4181,7/29/2022 1:00,66.366,0,,,,,
4182,7/29/2022 1:15,66.022,0,,,,,
4183,7/29/2022 1:30,66.193,0,,,,,
4184,7/29/2022 1:45,66.708,0,,,,,
4185,7/29/2022 2:00,66.879,0,,,,,
4186,7/29/2022 2:15,66.366,0,,,,,
4187,7/29/2022 2:30,65.68,0,,,,,
4188,7/29/2022 2:45,65.509,0,,,,,
4189,7/29/2022 3:00,65.68,0,,,,,
4190,7/29/2022 3:15,65.851,0,,,,,
4191,7/29/2022 3:30,66.366,0,,,,,
4192,7/29/2022 3:45,66.879,0,,,,,
4193,7/29/2022 4:00,66.879,0,,,,,
4194,7/29/2022 4:15,66.879,0,,,,,
4195,7/29/2022 4:30,67.05,0,,,,,
4196,7/29/2022 4:45,66.879,0,,,,,
4197,7/29/2022 5:00,66.708,0,,,,,
4198,7/29/2022 5:15,66.708,0,,,,,
4199,7/29/2022 5:30,66.537,9,,,,,
4200,7/29/2022 5:45,66.537,59,,,,,
4201,7/29/2022 6:00,66.193,144,,,,,
4202,7/29/2022 6:15,65.338,248,,,,,
4203,7/29/2022 6:30,65.167,248,,,,,
4204,7/29/2022 6:45,65.167,288,,,,,
4205,7/29/2022 7:00,65.338,384,,,,,
4206,7/29/2022 7:15,65.68,576,,,,,
4207,7/29/2022 7:30,68.763,1408,,,,,
4208,7/29/2022 7:45,72.199,2048,,,,,
4209,7/29/2022 8:00,73.926,2176,,,,,
4210,7/29/2022 8:15,76.354,6144,,,,,
4211,7/29/2022 8:30,81.621,7936,,,,,
4212,7/29/2022 8:45,84.295,7168,,,,,
4213,7/29/2022 9:00,87.004,3328,,,,,
4214,7/29/2022 9:15,88.282,2560,,,,,
4215,7/29/2022 9:30,90.867,2432,,,,,
4216,7/29/2022 9:45,92.55,2688,,,,,
4217,7/29/2022 10:00,88.466,2688,,,,,
4218,7/29/2022 10:15,91.24,3200,,,,,
4219,7/29/2022 10:30,93.493,3200,,,,,
4220,7/29/2022 10:45,95.4,4608,,,,,
4221,7/29/2022 11:00,93.873,3712,,,,,
4222,7/29/2022 11:15,95.976,19456,,,,,
4223,7/29/2022 11:30,98.503,3968,,,,,
4224,7/29/2022 11:45,92.926,3712,,,,,
4225,7/29/2022 12:00,99.093,21504,,,,,
4226,7/29/2022 12:15,105.994,21504,,,,,
4227,7/29/2022 12:30,108.75,21504,,,,,
4228,7/29/2022 12:45,109.18,22528,,,,,
4229,7/29/2022 13:00,108.108,21504,,,,,
4230,7/29/2022 13:15,106.414,23552,,,,,
4231,7/29/2022 13:30,109.18,13824,,,,,
4232,7/29/2022 13:45,109.828,15360,,,,,
4233,7/29/2022 14:00,101.685,2304,,,,,
4234,7/29/2022 14:15,95.976,22528,,,,,
4235,7/29/2022 14:30,111.139,20480,,,,,
4236,7/29/2022 14:45,110.046,19456,,,,,
4237,7/29/2022 15:00,109.18,18432,,,,,
4238,7/29/2022 15:15,105.37,8192,,,,,
4239,7/29/2022 15:30,103.717,4096,,,,,
4240,7/29/2022 15:45,105.577,16384,,,,,
4241,7/29/2022 16:00,95.016,1728,,,,,
4242,7/29/2022 16:15,86.641,2304,,,,,
4243,7/29/2022 16:30,83.935,1600,,,,,
4244,7/29/2022 16:45,80.382,416,,,,,
4245,7/29/2022 17:00,78.098,400,,,,,
4246,7/29/2022 17:15,76.703,336,,,,,
4247,7/29/2022 17:30,76.181,512,,,,,
4248,7/29/2022 17:45,75.139,464,,,,,
4249,7/29/2022 18:00,74.446,320,,,,,
4250,7/29/2022 18:15,73.062,240,,,,,
4251,7/29/2022 18:30,72.199,288,,,,,
4252,7/29/2022 18:45,71.512,176,,,,,
4253,7/29/2022 19:00,70.824,152,,,,,
4254,7/29/2022 19:15,70.137,128,,,,,
4255,7/29/2022 19:30,69.449,111,,,,,
4256,7/29/2022 19:45,68.763,91,,,,,
4257,7/29/2022 20:00,68.077,66,,,,,
4258,7/29/2022 20:15,67.392,35,,,,,
4259,7/29/2022 20:30,66.708,10,,,,,
4260,7/29/2022 20:45,66.022,0,,,,,
4261,7/29/2022 21:00,65.509,0,,,,,
4262,7/29/2022 21:15,64.996,0,,,,,
4263,7/29/2022 21:30,64.481,0,,,,,
4264,7/29/2022 21:45,63.968,0,,,,,
4265,7/29/2022 22:00,63.626,0,,,,,
4266,7/29/2022 22:15,63.111,0,,,,,
4267,7/29/2022 22:30,62.769,0,,,,,
4268,7/29/2022 22:45,62.425,0,,,,,
4269,7/29/2022 23:00,62.083,0,,,,,
4270,7/29/2022 23:15,61.912,0,,,,,
4271,7/29/2022 23:30,61.398,0,,,,,
4272,7/29/2022 23:45,61.054,0,,,,,
4273,7/30/2022 0:00,60.712,0,,,,,
4274,7/30/2022 0:15,60.712,0,,,,,
4275,7/30/2022 0:30,60.539,0,,,,,
4276,7/30/2022 0:45,60.368,0,,,,,
4277,7/30/2022 1:00,60.195,0,,,,,
4278,7/30/2022 1:15,59.851,0,,,,,
4279,7/30/2022 1:30,59.68,0,,,,,
4280,7/30/2022 1:45,59.508,0,,,,,
4281,7/30/2022 2:00,59.337,0,,,,,
4282,7/30/2022 2:15,59.164,0,,,,,
4283,7/30/2022 2:30,59.164,0,,,,,
4284,7/30/2022 2:45,58.82,0,,,,,
4285,7/30/2022 3:00,58.647,0,,,,,
4286,7/30/2022 3:15,58.476,0,,,,,
4287,7/30/2022 3:30,58.82,0,,,,,
4288,7/30/2022 3:45,59.337,0,,,,,
4289,7/30/2022 4:00,59.851,0,,,,,
4290,7/30/2022 4:15,60.195,0,,,,,
4291,7/30/2022 4:30,59.68,0,,,,,
4292,7/30/2022 4:45,58.993,0,,,,,
4293,7/30/2022 5:00,58.647,0,,,,,
4294,7/30/2022 5:15,58.131,2,,,,,
4295,7/30/2022 5:30,58.131,19,,,,,
4296,7/30/2022 5:45,57.958,54,,,,,
4297,7/30/2022 6:00,57.785,93,,,,,
4298,7/30/2022 6:15,58.82,200,,,,,
4299,7/30/2022 6:30,60.024,384,,,,,
4300,7/30/2022 6:45,60.539,512,,,,,
4301,7/30/2022 7:00,61.569,480,,,,,
4302,7/30/2022 7:15,62.425,496,,,,,
4303,7/30/2022 7:30,62.769,480,,,,,
4304,7/30/2022 7:45,63.626,1024,,,,,
4305,7/30/2022 8:00,64.996,1280,,,,,
4306,7/30/2022 8:15,66.708,1792,,,,,
4307,7/30/2022 8:30,67.392,1152,,,,,
4308,7/30/2022 8:45,69.278,2688,,,,,
4309,7/30/2022 9:00,79.678,6400,,,,,
4310,7/30/2022 9:15,77.574,1536,,,,,
4311,7/30/2022 9:30,75.832,2688,,,,,
4312,7/30/2022 9:45,80.029,3456,,,,,
4313,7/30/2022 10:00,77.225,1728,,,,,
4314,7/30/2022 10:15,73.753,1600,,,,,
4315,7/30/2022 10:30,74.271,1728,,,,,
4316,7/30/2022 10:45,73.926,2432,,,,,
4317,7/30/2022 11:00,74.619,3072,,,,,
4318,7/30/2022 11:15,78.098,4608,,,,,
4319,7/30/2022 11:30,76.006,3200,,,,,
4320,7/30/2022 11:45,78.8,5632,,,,,
4321,7/30/2022 12:00,86.459,15360,,,,,
4322,7/30/2022 12:15,82.508,3328,,,,,
4323,7/30/2022 12:30,77.749,2176,,,,,
4324,7/30/2022 12:45,78.098,2304,,,,,
4325,7/30/2022 13:00,78.449,2816,,,,,
4326,7/30/2022 13:15,80.029,3712,,,,,
4327,7/30/2022 13:30,77.574,1344,,,,,
4328,7/30/2022 13:45,75.484,1664,,,,,
4329,7/30/2022 14:00,74.791,1728,,,,,
4330,7/30/2022 14:15,75.832,8704,,,,,
4331,7/30/2022 14:30,85.554,4096,,,,,
4332,7/30/2022 14:45,80.029,18432,,,,,
4333,7/30/2022 15:00,88.466,4352,,,,,
4334,7/30/2022 15:15,82.33,4864,,,,,
4335,7/30/2022 15:30,83.043,2560,,,,,
4336,7/30/2022 15:45,82.152,3072,,,,,
4337,7/30/2022 16:00,85.194,3456,,,,,
4338,7/30/2022 16:15,81.266,3072,,,,,
4339,7/30/2022 16:30,80.735,3200,,,,,
4340,7/30/2022 16:45,81.266,3200,,,,,
4341,7/30/2022 17:00,80.206,2176,,,,,
4342,7/30/2022 17:15,79.502,2432,,,,,
4343,7/30/2022 17:30,78.624,1472,,,,,
4344,7/30/2022 17:45,76.703,1728,,,,,
4345,7/30/2022 18:00,77.225,1920,,,,,
4346,7/30/2022 18:15,76.354,1152,,,,,
4347,7/30/2022 18:30,74.964,864,,,,,
4348,7/30/2022 18:45,74.098,704,,,,,
4349,7/30/2022 19:00,73.407,480,,,,,
4350,7/30/2022 19:15,72.372,288,,,,,
4351,7/30/2022 19:30,71.856,368,,,,,
4352,7/30/2022 19:45,70.995,248,,,,,
4353,7/30/2022 20:00,70.308,128,,,,,
4354,7/30/2022 20:15,69.449,40,,,,,
4355,7/30/2022 20:30,68.077,10,,,,,
4356,7/30/2022 20:45,67.564,0,,,,,
4357,7/30/2022 21:00,67.564,0,,,,,
4358,7/30/2022 21:15,67.392,0,,,,,
4359,7/30/2022 21:30,67.05,0,,,,,
4360,7/30/2022 21:45,67.05,0,,,,,
4361,7/30/2022 22:00,66.708,0,,,,,
4362,7/30/2022 22:15,66.366,0,,,,,
4363,7/30/2022 22:30,65.68,0,,,,,
4364,7/30/2022 22:45,64.652,0,,,,,
4365,7/30/2022 23:00,63.797,0,,,,,
