Plot Title: Gillet Pond,,,,,,,,
#,"Date Time, GMT-04:00","Temp, °F (LGR S/N: 21422126, SEN S/N: 21422126)","Intensity, lum/ft² (LGR S/N: 21422126, SEN S/N: 21422126)",Coupler Attached (LGR S/N: 21422126),Coupler Detached (LGR S/N: 21422126),Host Connected (LGR S/N: 21422126),Stopped (LGR S/N: 21422126),End Of File (LGR S/N: 21422126)
3564,7/19/2024 14:45,93.304,336,,,,,
3565,7/19/2024 15:00,92.363,208,,,,,
3566,7/19/2024 15:15,89.755,176,,,,,
3567,7/19/2024 15:30,88.099,232,,,,,
3568,7/19/2024 15:45,90.68,224,,,,,
3569,7/19/2024 16:00,87.186,83,,,,,
3570,7/19/2024 16:15,86.823,82,,,,,
3571,7/19/2024 16:30,85.554,43,,,,,
3572,7/19/2024 16:45,85.194,39,,,,,
3573,7/19/2024 17:00,83.757,20,,,,,
3574,7/19/2024 17:15,83.043,25,,,,,
3575,7/19/2024 17:30,82.33,22,,,,,
3576,7/19/2024 17:45,81.442,18,,,,,
3577,7/19/2024 18:00,80.735,15,,,,,
3578,7/19/2024 18:15,79.853,13,,,,,
3579,7/19/2024 18:30,79.151,10,,,,,
3580,7/19/2024 18:45,78.274,9,,,,,
3581,7/19/2024 19:00,77.574,8,,,,,
3582,7/19/2024 19:15,76.876,7,,,,,
3583,7/19/2024 19:30,76.006,6,,,,,
3584,7/19/2024 19:45,75.659,5,,,,,
3585,7/19/2024 20:00,74.619,3,,,,,
3586,7/19/2024 20:15,74.271,1,,,,,
3587,7/19/2024 20:30,73.58,0,,,,,
3588,7/19/2024 20:45,72.891,0,,,,,
3589,7/19/2024 21:00,72.199,0,,,,,
3590,7/19/2024 21:15,71.683,0,,,,,
3591,7/19/2024 21:30,70.995,0,,,,,
3592,7/19/2024 21:45,70.308,0,,,,,
3593,7/19/2024 22:00,70.137,0,,,,,
3594,7/19/2024 22:15,69.278,0,,,,,
3595,7/19/2024 22:30,69.107,0,,,,,
3596,7/19/2024 22:45,68.592,0,,,,,
3597,7/19/2024 23:00,67.906,0,,,,,
3598,7/19/2024 23:15,67.564,0,,,,,
3599,7/19/2024 23:30,67.05,0,,,,,
3600,7/19/2024 23:45,66.537,0,,,,,
3601,7/20/2024 0:00,66.537,0,,,,,
3602,7/20/2024 0:15,66.193,0,,,,,
3603,7/20/2024 0:30,65.338,0,,,,,
3604,7/20/2024 0:45,64.825,0,,,,,
3605,7/20/2024 1:00,64.652,0,,,,,
3606,7/20/2024 1:15,64.139,0,,,,,
3607,7/20/2024 1:30,63.626,0,,,,,
3608,7/20/2024 1:45,63.455,0,,,,,
3609,7/20/2024 2:00,62.94,0,,,,,
3610,7/20/2024 2:15,62.769,0,,,,,
3611,7/20/2024 2:30,62.425,0,,,,,
3612,7/20/2024 2:45,62.083,0,,,,,
3613,7/20/2024 3:00,61.569,0,,,,,
3614,7/20/2024 3:15,61.227,0,,,,,
3615,7/20/2024 3:30,61.227,0,,,,,
3616,7/20/2024 3:45,60.883,0,,,,,
3617,7/20/2024 4:00,60.024,0,,,,,
3618,7/20/2024 4:15,59.68,0,,,,,
3619,7/20/2024 4:30,59.508,0,,,,,
3620,7/20/2024 4:45,59.337,0,,,,,
3621,7/20/2024 5:00,58.82,0,,,,,
3622,7/20/2024 5:15,58.647,0,,,,,
3623,7/20/2024 5:30,58.647,1,,,,,
3624,7/20/2024 5:45,58.303,3,,,,,
3625,7/20/2024 6:00,57.785,5,,,,,
3626,7/20/2024 6:15,57.958,7,,,,,
3627,7/20/2024 6:30,57.441,9,,,,,
3628,7/20/2024 6:45,57.441,10,,,,,
3629,7/20/2024 7:00,58.131,20,,,,,
3630,7/20/2024 7:15,60.712,89,,,,,
3631,7/20/2024 7:30,62.083,109,,,,,
3632,7/20/2024 7:45,63.282,128,,,,,
3633,7/20/2024 8:00,64.652,144,,,,,
3634,7/20/2024 8:15,66.193,168,,,,,
3635,7/20/2024 8:30,68.421,184,,,,,
3636,7/20/2024 8:45,70.48,200,,,,,
3637,7/20/2024 9:00,71.683,101,,,,,
3638,7/20/2024 9:15,74.446,216,,,,,
3639,7/20/2024 9:30,76.354,232,,,,,
3640,7/20/2024 9:45,78.274,240,,,,,
3641,7/20/2024 10:00,80.206,240,,,,,
3642,7/20/2024 10:15,81.975,256,,,,,
3643,7/20/2024 10:30,83.399,256,,,,,
3644,7/20/2024 10:45,84.834,272,,,,,
3645,7/20/2024 11:00,86.277,272,,,,,
3646,7/20/2024 11:15,87.915,320,,,,,
3647,7/20/2024 11:30,89.2,368,,,,,
3648,7/20/2024 11:45,88.099,320,,,,,
3649,7/20/2024 12:00,87.186,46,,,,,
3650,7/20/2024 12:15,90.68,352,,,,,
3651,7/20/2024 12:30,89.755,72,,,,,
3652,7/20/2024 12:45,89.569,352,,,,,
3653,7/20/2024 13:00,90.309,76,,,,,
3654,7/20/2024 13:15,89.2,88,,,,,
3655,7/20/2024 13:30,91.425,480,,,,,
3656,7/20/2024 13:45,92.737,200,,,,,
3657,7/20/2024 14:00,93.873,416,,,,,
3658,7/20/2024 14:15,89.755,192,,,,,
3659,7/20/2024 14:30,92.926,368,,,,,
3660,7/20/2024 14:45,92.55,168,,,,,
3661,7/20/2024 15:00,91.053,304,,,,,
3662,7/20/2024 15:15,93.682,368,,,,,
3663,7/20/2024 15:30,93.682,416,,,,,
3664,7/20/2024 15:45,93.493,352,,,,,
3665,7/20/2024 16:00,90.867,304,,,,,
3666,7/20/2024 16:15,88.466,90,,,,,
3667,7/20/2024 16:30,86.641,55,,,,,
3668,7/20/2024 16:45,83.757,32,,,,,
3669,7/20/2024 17:00,81.975,47,,,,,
3670,7/20/2024 17:15,81.442,47,,,,,
3671,7/20/2024 17:30,80.911,79,,,,,
3672,7/20/2024 17:45,80.382,53,,,,,
3673,7/20/2024 18:00,80.029,53,,,,,
3674,7/20/2024 18:15,78.975,19,,,,,
3675,7/20/2024 18:30,77.574,17,,,,,
3676,7/20/2024 18:45,76.528,12,,,,,
3677,7/20/2024 19:00,75.484,10,,,,,
3678,7/20/2024 19:15,74.271,8,,,,,
3679,7/20/2024 19:30,71.856,7,,,,,
3680,7/20/2024 19:45,71.856,5,,,,,
3681,7/20/2024 20:00,70.651,4,,,,,
3682,7/20/2024 20:15,69.449,2,,,,,
3683,7/20/2024 20:30,68.077,0,,,,,
3684,7/20/2024 20:45,66.708,0,,,,,
3685,7/20/2024 21:00,66.537,0,,,,,
3686,7/20/2024 21:15,64.481,0,,,,,
3687,7/20/2024 21:30,63.626,0,,,,,
3688,7/20/2024 21:45,62.425,0,,,,,
3689,7/20/2024 22:00,62.083,0,,,,,
3690,7/20/2024 22:15,61.569,0,,,,,
3691,7/20/2024 22:30,61.569,0,,,,,
3692,7/20/2024 22:45,61.054,0,,,,,
3693,7/20/2024 23:00,60.712,0,,,,,
3694,7/20/2024 23:15,60.539,0,,,,,
3695,7/20/2024 23:30,60.024,0,,,,,
3696,7/20/2024 23:45,59.337,0,,,,,
3697,7/21/2024 0:00,59.508,0,,,,,
3698,7/21/2024 0:15,59.508,0,,,,,
3699,7/21/2024 0:30,59.337,0,,,,,
3700,7/21/2024 0:45,59.337,0,,,,,
3701,7/21/2024 1:00,58.993,0,,,,,
3702,7/21/2024 1:15,58.993,0,,,,,
3703,7/21/2024 1:30,58.82,0,,,,,
3704,7/21/2024 1:45,58.647,0,,,,,
3705,7/21/2024 2:00,58.476,0,,,,,
3706,7/21/2024 2:15,58.303,0,,,,,
3707,7/21/2024 2:30,57.958,0,,,,,
3708,7/21/2024 2:45,58.131,0,,,,,
3709,7/21/2024 3:00,58.131,0,,,,,
3710,7/21/2024 3:15,57.958,0,,,,,
3711,7/21/2024 3:30,58.131,0,,,,,
3712,7/21/2024 3:45,58.131,0,,,,,
3713,7/21/2024 4:00,58.303,0,,,,,
3714,7/21/2024 4:15,58.131,0,,,,,
3715,7/21/2024 4:30,58.303,0,,,,,
3716,7/21/2024 4:45,58.303,0,,,,,
3717,7/21/2024 5:00,58.303,0,,,,,
3718,7/21/2024 5:15,58.303,0,,,,,
3719,7/21/2024 5:30,58.131,0,,,,,
3720,7/21/2024 5:45,58.131,0,,,,,
3721,7/21/2024 6:00,58.131,0,,,,,
3722,7/21/2024 6:15,58.131,0,,,,,
3723,7/21/2024 6:30,58.647,1,,,,,
3724,7/21/2024 6:45,58.82,10,,,,,
3725,7/21/2024 7:00,58.476,8,,,,,
3726,7/21/2024 7:15,59.164,30,,,,,
3727,7/21/2024 7:30,59.164,31,,,,,
3728,7/21/2024 7:45,59.851,30,,,,,
3729,7/21/2024 8:00,62.083,39,,,,,
3730,7/21/2024 8:15,64.825,105,,,,,
3731,7/21/2024 8:30,63.626,72,,,,,
3732,7/21/2024 8:45,63.455,82,,,,,
3733,7/21/2024 9:00,64.31,77,,,,,
3734,7/21/2024 9:15,65.851,112,,,,,
3735,7/21/2024 9:30,66.879,86,,,,,
3736,7/21/2024 9:45,71.339,124,,,,,
3737,7/21/2024 10:00,70.308,108,,,,,
3738,7/21/2024 10:15,74.098,248,,,,,
3739,7/21/2024 10:30,77.4,208,,,,,
3740,7/21/2024 10:45,80.029,224,,,,,
3741,7/21/2024 11:00,79.151,46,,,,,
3742,7/21/2024 11:15,83.043,256,,,,,
3743,7/21/2024 11:30,83.579,304,,,,,
3744,7/21/2024 11:45,80.206,288,,,,,
3745,7/21/2024 12:00,78.098,72,,,,,
3746,7/21/2024 12:15,78.975,75,,,,,
3747,7/21/2024 12:30,80.735,112,,,,,
3748,7/21/2024 12:45,79.678,184,,,,,
3749,7/21/2024 13:00,84.115,272,,,,,
3750,7/21/2024 13:15,83.579,320,,,,,
3751,7/21/2024 13:30,86.277,288,,,,,
3752,7/21/2024 13:45,86.097,288,,,,,
3753,7/21/2024 14:00,87.186,352,,,,,
3754,7/21/2024 14:15,86.823,320,,,,,
3755,7/21/2024 14:30,86.459,304,,,,,
3756,7/21/2024 14:45,85.735,304,,,,,
3757,7/21/2024 15:00,85.915,304,,,,,
3758,7/21/2024 15:15,85.014,288,,,,,
3759,7/21/2024 15:30,84.834,272,,,,,
3760,7/21/2024 15:45,84.654,256,,,,,
3761,7/21/2024 16:00,81.621,256,,,,,
3762,7/21/2024 16:15,73.926,18,,,,,
3763,7/21/2024 16:30,70.995,14,,,,,
3764,7/21/2024 16:45,68.592,12,,,,,
3765,7/21/2024 17:00,67.735,9,,,,,
3766,7/21/2024 17:15,67.221,7,,,,,
3767,7/21/2024 17:30,66.366,7,,,,,
3768,7/21/2024 17:45,65.509,5,,,,,
3769,7/21/2024 18:00,64.652,5,,,,,
3770,7/21/2024 18:15,64.139,4,,,,,
3771,7/21/2024 18:30,63.626,2,,,,,
3772,7/21/2024 18:45,62.94,2,,,,,
3773,7/21/2024 19:00,62.254,1,,,,,
3774,7/21/2024 19:15,61.912,1,,,,,
3775,7/21/2024 19:30,61.227,0,,,,,
3776,7/21/2024 19:45,60.712,0,,,,,
3777,7/21/2024 20:00,60.195,0,,,,,
3778,7/21/2024 20:15,59.68,0,,,,,
3779,7/21/2024 20:30,58.993,0,,,,,
3780,7/21/2024 20:45,58.303,0,,,,,
3781,7/21/2024 21:00,58.131,0,,,,,
3782,7/21/2024 21:15,57.785,0,,,,,
3783,7/21/2024 21:30,57.441,0,,,,,
3784,7/21/2024 21:45,57.268,0,,,,,
3785,7/21/2024 22:00,56.923,0,,,,,
3786,7/21/2024 22:15,56.577,0,,,,,
3787,7/21/2024 22:30,56.404,0,,,,,
3788,7/21/2024 22:45,56.057,0,,,,,
3789,7/21/2024 23:00,55.711,0,,,,,
3790,7/21/2024 23:15,55.364,0,,,,,
3791,7/21/2024 23:30,55.189,0,,,,,
3792,7/21/2024 23:45,55.189,0,,,,,
3793,7/22/2024 0:00,55.017,0,,,,,
3794,7/22/2024 0:15,54.669,0,,,,,
3795,7/22/2024 0:30,54.495,0,,,,,
3796,7/22/2024 0:45,54.147,0,,,,,
3797,7/22/2024 1:00,53.973,0,,,,,
3798,7/22/2024 1:15,53.798,0,,,,,
3799,7/22/2024 1:30,53.449,0,,,,,
3800,7/22/2024 1:45,53.1,0,,,,,
3801,7/22/2024 2:00,53.449,0,,,,,
3802,7/22/2024 2:15,53.274,0,,,,,
3803,7/22/2024 2:30,52.75,0,,,,,
3804,7/22/2024 2:45,52.75,0,,,,,
3805,7/22/2024 3:00,52.401,0,,,,,
3806,7/22/2024 3:15,52.401,0,,,,,
3807,7/22/2024 3:30,52.05,0,,,,,
3808,7/22/2024 3:45,51.874,0,,,,,
3809,7/22/2024 4:00,51.874,0,,,,,
3810,7/22/2024 4:15,52.225,0,,,,,
3811,7/22/2024 4:30,52.05,0,,,,,
3812,7/22/2024 4:45,52.05,0,,,,,
3813,7/22/2024 5:00,51.699,0,,,,,
3814,7/22/2024 5:15,51.523,0,,,,,
3815,7/22/2024 5:30,51.523,0,,,,,
3816,7/22/2024 5:45,51.346,0,,,,,
3817,7/22/2024 6:00,51.523,1,,,,,
3818,7/22/2024 6:15,51.874,1,,,,,
3819,7/22/2024 6:30,52.225,2,,,,,
3820,7/22/2024 6:45,52.576,2,,,,,
3821,7/22/2024 7:00,53.274,7,,,,,
3822,7/22/2024 7:15,58.82,36,,,,,
3823,7/22/2024 7:30,64.31,44,,,,,
3824,7/22/2024 7:45,66.879,49,,,,,
3825,7/22/2024 8:00,68.421,52,,,,,
3826,7/22/2024 8:15,70.995,61,,,,,
3827,7/22/2024 8:30,72.718,61,,,,,
3828,7/22/2024 8:45,74.964,72,,,,,
3829,7/22/2024 9:00,77.05,77,,,,,
3830,7/22/2024 9:15,79.326,80,,,,,
3831,7/22/2024 9:30,80.911,82,,,,,
3832,7/22/2024 9:45,82.686,86,,,,,
3833,7/22/2024 10:00,85.374,90,,,,,
3834,7/22/2024 10:15,86.097,93,,,,,
3835,7/22/2024 10:30,88.099,98,,,,,
3836,7/22/2024 10:45,89.2,102,,,,,
3837,7/22/2024 11:00,88.099,105,,,,,
3838,7/22/2024 11:15,86.641,76,,,,,
3839,7/22/2024 11:30,91.053,124,,,,,
3840,7/22/2024 11:45,91.612,127,,,,,
3841,7/22/2024 12:00,92.737,128,,,,,
3842,7/22/2024 12:15,93.873,136,,,,,
3843,7/22/2024 12:30,94.825,144,,,,,
3844,7/22/2024 12:45,94.062,144,,,,,
3845,7/22/2024 13:00,89.017,44,,,,,
3846,7/22/2024 13:15,90.495,35,,,,,
3847,7/22/2024 13:30,94.825,144,,,,,
3848,7/22/2024 13:45,93.115,160,,,,,
3849,7/22/2024 14:00,90.68,28,,,,,
3850,7/22/2024 14:15,93.493,168,,,,,
3851,7/22/2024 14:30,94.444,160,,,,,
3852,7/22/2024 14:45,94.062,160,,,,,
3853,7/22/2024 15:00,94.444,152,,,,,
3854,7/22/2024 15:15,94.062,160,,,,,
3855,7/22/2024 15:30,89.569,23,,,,,
3856,7/22/2024 15:45,91.425,144,,,,,
3857,7/22/2024 16:00,86.097,22,,,,,
3858,7/22/2024 16:15,80.735,23,,,,,
3859,7/22/2024 16:30,78.8,28,,,,,
3860,7/22/2024 16:45,78.8,29,,,,,
3861,7/22/2024 17:00,77.749,26,,,,,
3862,7/22/2024 17:15,75.312,17,,,,,
3863,7/22/2024 17:30,74.446,15,,,,,
3864,7/22/2024 17:45,73.926,15,,,,,
3865,7/22/2024 18:00,73.234,16,,,,,
3866,7/22/2024 18:15,72.028,11,,,,,
3867,7/22/2024 18:30,70.651,5,,,,,
3868,7/22/2024 18:45,69.107,2,,,,,
3869,7/22/2024 19:00,68.077,1,,,,,
3870,7/22/2024 19:15,67.221,1,,,,,
3871,7/22/2024 19:30,66.708,2,,,,,
3872,7/22/2024 19:45,65.851,1,,,,,
3873,7/22/2024 20:00,64.652,0,,,,,
3874,7/22/2024 20:15,63.968,0,,,,,
3875,7/22/2024 20:30,63.626,0,,,,,
3876,7/22/2024 20:45,63.282,0,,,,,
3877,7/22/2024 21:00,63.111,0,,,,,
3878,7/22/2024 21:15,62.94,0,,,,,
3879,7/22/2024 21:30,62.94,0,,,,,
3880,7/22/2024 21:45,64.652,0,,,,,
3881,7/22/2024 22:00,65.509,0,,,,,
3882,7/22/2024 22:15,65.68,0,,,,,
3883,7/22/2024 22:30,65.68,0,,,,,
3884,7/22/2024 22:45,66.537,0,,,,,
3885,7/22/2024 23:00,65.68,0,,,,,
3886,7/22/2024 23:15,64.31,0,,,,,
3887,7/22/2024 23:30,63.797,0,,,,,
3888,7/22/2024 23:45,64.31,0,,,,,
3889,7/23/2024 0:00,64.996,0,,,,,
3890,7/23/2024 0:15,66.022,0,,,,,
3891,7/23/2024 0:30,65.851,0,,,,,
3892,7/23/2024 0:45,66.708,0,,,,,
3893,7/23/2024 1:00,67.05,0,,,,,
3894,7/23/2024 1:15,67.564,0,,,,,
3895,7/23/2024 1:30,67.564,0,,,,,
3896,7/23/2024 1:45,67.392,0,,,,,
3897,7/23/2024 2:00,67.221,0,,,,,
3898,7/23/2024 2:15,67.05,0,,,,,
3899,7/23/2024 2:30,67.221,0,,,,,
3900,7/23/2024 2:45,67.05,0,,,,,
3901,7/23/2024 3:00,66.879,0,,,,,
3902,7/23/2024 3:15,66.537,0,,,,,
3903,7/23/2024 3:30,66.537,0,,,,,
3904,7/23/2024 3:45,66.708,0,,,,,
3905,7/23/2024 4:00,66.708,0,,,,,
3906,7/23/2024 4:15,66.366,0,,,,,
3907,7/23/2024 4:30,66.366,0,,,,,
3908,7/23/2024 4:45,66.366,0,,,,,
3909,7/23/2024 5:00,66.022,0,,,,,
3910,7/23/2024 5:15,65.509,0,,,,,
3911,7/23/2024 5:30,66.022,0,,,,,
3912,7/23/2024 5:45,66.022,0,,,,,
3913,7/23/2024 6:00,63.797,1,,,,,
3914,7/23/2024 6:15,64.31,4,,,,,
3915,7/23/2024 6:30,66.708,9,,,,,
3916,7/23/2024 6:45,67.05,16,,,,,
3917,7/23/2024 7:00,67.221,24,,,,,
3918,7/23/2024 7:15,67.392,48,,,,,
3919,7/23/2024 7:30,68.077,65,,,,,
3920,7/23/2024 7:45,67.05,46,,,,,
3921,7/23/2024 8:00,68.248,91,,,,,
3922,7/23/2024 8:15,68.421,68,,,,,
3923,7/23/2024 8:30,69.107,100,,,,,
3924,7/23/2024 8:45,68.934,66,,,,,
3925,7/23/2024 9:00,69.278,79,,,,,
3926,7/23/2024 9:15,69.622,65,,,,,
3927,7/23/2024 9:30,69.793,67,,,,,
3928,7/23/2024 9:45,70.48,102,,,,,
3929,7/23/2024 10:00,71.683,110,,,,,
3930,7/23/2024 10:15,71.339,99,,,,,
3931,7/23/2024 10:30,72.372,144,,,,,
3932,7/23/2024 10:45,72.891,152,,,,,
3933,7/23/2024 11:00,73.407,176,,,,,
3934,7/23/2024 11:15,73.926,168,,,,,
3935,7/23/2024 11:30,75.659,200,,,,,
3936,7/23/2024 11:45,77.225,224,,,,,
3937,7/23/2024 12:00,77.574,240,,,,,
3938,7/23/2024 12:15,80.911,320,,,,,
3939,7/23/2024 12:30,79.678,216,,,,,
3940,7/23/2024 12:45,80.029,248,,,,,
3941,7/23/2024 13:00,81.442,256,,,,,
3942,7/23/2024 13:15,81.266,256,,,,,
3943,7/23/2024 13:30,84.295,352,,,,,
3944,7/23/2024 13:45,84.115,256,,,,,
3945,7/23/2024 14:00,84.834,320,,,,,
3946,7/23/2024 14:15,84.654,248,,,,,
3947,7/23/2024 14:30,82.864,216,,,,,
3948,7/23/2024 14:45,85.735,672,,,,,
3949,7/23/2024 15:00,83.757,128,,,,,
3950,7/23/2024 15:15,84.654,400,,,,,
3951,7/23/2024 15:30,85.735,608,,,,,
3952,7/23/2024 15:45,87.915,576,,,,,
3953,7/23/2024 16:00,89.2,576,,,,,
3954,7/23/2024 16:15,85.014,136,,,,,
3955,7/23/2024 16:30,84.474,160,,,,,
3956,7/23/2024 16:45,84.654,144,,,,,
3957,7/23/2024 17:00,83.399,115,,,,,
3958,7/23/2024 17:15,82.152,105,,,,,
3959,7/23/2024 17:30,81.975,109,,,,,
3960,7/23/2024 17:45,81.621,101,,,,,
3961,7/23/2024 18:00,80.735,106,,,,,
3962,7/23/2024 18:15,80.206,81,,,,,
3963,7/23/2024 18:30,79.502,61,,,,,
3964,7/23/2024 18:45,78.449,45,,,,,
3965,7/23/2024 19:00,77.574,27,,,,,
3966,7/23/2024 19:15,76.354,19,,,,,
3967,7/23/2024 19:30,75.484,10,,,,,
3968,7/23/2024 19:45,74.619,5,,,,,
3969,7/23/2024 20:00,73.58,0,,,,,
3970,7/23/2024 20:15,72.891,0,,,,,
3971,7/23/2024 20:30,72.199,0,,,,,
3972,7/23/2024 20:45,71.856,0,,,,,
3973,7/23/2024 21:00,71.168,0,,,,,
3974,7/23/2024 21:15,70.137,0,,,,,
3975,7/23/2024 21:30,69.622,0,,,,,
3976,7/23/2024 21:45,69.107,0,,,,,
3977,7/23/2024 22:00,68.421,0,,,,,
3978,7/23/2024 22:15,67.735,0,,,,,
3979,7/23/2024 22:30,67.05,0,,,,,
3980,7/23/2024 22:45,66.366,0,,,,,
3981,7/23/2024 23:00,66.022,0,,,,,
3982,7/23/2024 23:15,65.509,0,,,,,
3983,7/23/2024 23:30,65.167,0,,,,,
3984,7/23/2024 23:45,64.825,0,,,,,
3985,7/24/2024 0:00,64.31,0,,,,,
3986,7/24/2024 0:15,63.968,0,,,,,
3987,7/24/2024 0:30,63.626,0,,,,,
3988,7/24/2024 0:45,63.111,0,,,,,
3989,7/24/2024 1:00,62.598,0,,,,,
3990,7/24/2024 1:15,61.912,0,,,,,
3991,7/24/2024 1:30,61.227,0,,,,,
3992,7/24/2024 1:45,61.054,0,,,,,
3993,7/24/2024 2:00,60.539,0,,,,,
3994,7/24/2024 2:15,60.195,0,,,,,
3995,7/24/2024 2:30,59.508,0,,,,,
3996,7/24/2024 2:45,59.164,0,,,,,
3997,7/24/2024 3:00,58.647,0,,,,,
3998,7/24/2024 3:15,58.476,0,,,,,
3999,7/24/2024 3:30,58.131,0,,,,,
4000,7/24/2024 3:45,57.785,0,,,,,
4001,7/24/2024 4:00,57.441,0,,,,,
4002,7/24/2024 4:15,57.268,0,,,,,
4003,7/24/2024 4:30,56.923,0,,,,,
4004,7/24/2024 4:45,56.923,0,,,,,
4005,7/24/2024 5:00,56.75,0,,,,,
4006,7/24/2024 5:15,56.577,0,,,,,
4007,7/24/2024 5:30,56.577,0,,,,,
4008,7/24/2024 5:45,56.404,2,,,,,
4009,7/24/2024 6:00,56.577,5,,,,,
4010,7/24/2024 6:15,56.577,8,,,,,
4011,7/24/2024 6:30,56.75,11,,,,,
4012,7/24/2024 6:45,56.923,16,,,,,
4013,7/24/2024 7:00,57.614,29,,,,,
4014,7/24/2024 7:15,57.785,53,,,,,
4015,7/24/2024 7:30,60.539,65,,,,,
4016,7/24/2024 7:45,62.598,86,,,,,
4017,7/24/2024 8:00,64.31,83,,,,,
4018,7/24/2024 8:15,66.193,93,,,,,
4019,7/24/2024 8:30,67.564,128,,,,,
4020,7/24/2024 8:45,69.449,136,,,,,
4021,7/24/2024 9:00,68.248,77,,,,,
4022,7/24/2024 9:15,67.906,67,,,,,
4023,7/24/2024 9:30,68.763,124,,,,,
4024,7/24/2024 9:45,73.58,168,,,,,
4025,7/24/2024 10:00,75.659,184,,,,,
4026,7/24/2024 10:15,78.8,216,,,,,
4027,7/24/2024 10:30,79.678,77,,,,,
4028,7/24/2024 10:45,81.09,240,,,,,
4029,7/24/2024 11:00,83.757,288,,,,,
4030,7/24/2024 11:15,84.115,112,,,,,
4031,7/24/2024 11:30,81.621,248,,,,,
4032,7/24/2024 11:45,77.225,121,,,,,
4033,7/24/2024 12:00,77.05,152,,,,,
4034,7/24/2024 12:15,76.354,144,,,,,
4035,7/24/2024 12:30,76.876,184,,,,,
4036,7/24/2024 12:45,83.757,400,,,,,
4037,7/24/2024 13:00,83.221,432,,,,,
4038,7/24/2024 13:15,82.33,111,,,,,
4039,7/24/2024 13:30,82.33,89,,,,,
4040,7/24/2024 13:45,80.559,184,,,,,
4041,7/24/2024 14:00,80.206,85,,,,,
4042,7/24/2024 14:15,77.749,61,,,,,
4043,7/24/2024 14:30,74.964,34,,,,,
4044,7/24/2024 14:45,74.964,46,,,,,
4045,7/24/2024 15:00,73.062,36,,,,,
4046,7/24/2024 15:15,71.339,15,,,,,
4047,7/24/2024 15:30,70.48,49,,,,,
4048,7/24/2024 15:45,73.062,64,,,,,
4049,7/24/2024 16:00,73.926,46,,,,,
4050,7/24/2024 16:15,74.098,60,,,,,
4051,7/24/2024 16:30,73.926,50,,,,,
4052,7/24/2024 16:45,72.545,33,,,,,
4053,7/24/2024 17:00,70.308,16,,,,,
4054,7/24/2024 17:15,70.137,23,,,,,
4055,7/24/2024 17:30,69.449,23,,,,,
4056,7/24/2024 17:45,68.763,19,,,,,
4057,7/24/2024 18:00,67.906,10,,,,,
4058,7/24/2024 18:15,67.564,12,,,,,
4059,7/24/2024 18:30,66.879,12,,,,,
4060,7/24/2024 18:45,66.708,11,,,,,
4061,7/24/2024 19:00,66.537,8,,,,,
4062,7/24/2024 19:15,65.68,2,,,,,
4063,7/24/2024 19:30,65.167,0,,,,,
4064,7/24/2024 19:45,65.167,1,,,,,
4065,7/24/2024 20:00,64.481,0,,,,,
4066,7/24/2024 20:15,63.797,0,,,,,
4067,7/24/2024 20:30,63.455,0,,,,,
4068,7/24/2024 20:45,63.282,0,,,,,
4069,7/24/2024 21:00,62.94,0,,,,,
4070,7/24/2024 21:15,62.769,0,,,,,
4071,7/24/2024 21:30,62.769,0,,,,,
4072,7/24/2024 21:45,63.626,0,,,,,
4073,7/24/2024 22:00,64.31,0,,,,,
4074,7/24/2024 22:15,63.455,0,,,,,
4075,7/24/2024 22:30,66.366,0,,,,,
4076,7/24/2024 22:45,65.509,0,,,,,
4077,7/24/2024 23:00,64.652,0,,,,,
4078,7/24/2024 23:15,63.797,0,,,,,
4079,7/24/2024 23:30,63.111,0,,,,,
4080,7/24/2024 23:45,62.769,0,,,,,
4081,7/25/2024 0:00,62.598,0,,,,,
4082,7/25/2024 0:15,62.254,0,,,,,
4083,7/25/2024 0:30,62.254,0,,,,,
4084,7/25/2024 0:45,62.425,0,,,,,
4085,7/25/2024 1:00,61.912,0,,,,,
4086,7/25/2024 1:15,61.912,0,,,,,
4087,7/25/2024 1:30,62.254,0,,,,,
4088,7/25/2024 1:45,61.741,0,,,,,
4089,7/25/2024 2:00,62.425,0,,,,,
4090,7/25/2024 2:15,62.598,0,,,,,
4091,7/25/2024 2:30,62.083,0,,,,,
4092,7/25/2024 2:45,61.912,0,,,,,
4093,7/25/2024 3:00,61.912,0,,,,,
4094,7/25/2024 3:15,61.912,0,,,,,
4095,7/25/2024 3:30,61.569,0,,,,,
4096,7/25/2024 3:45,62.254,0,,,,,
4097,7/25/2024 4:00,61.912,0,,,,,
4098,7/25/2024 4:15,61.912,0,,,,,
4099,7/25/2024 4:30,62.94,0,,,,,
4100,7/25/2024 4:45,63.968,0,,,,,
4101,7/25/2024 5:00,64.139,0,,,,,
4102,7/25/2024 5:15,64.481,0,,,,,
4103,7/25/2024 5:30,63.968,0,,,,,
4104,7/25/2024 5:45,63.968,1,,,,,
4105,7/25/2024 6:00,64.481,4,,,,,
4106,7/25/2024 6:15,64.139,8,,,,,
4107,7/25/2024 6:30,64.481,27,,,,,
4108,7/25/2024 6:45,65.509,23,,,,,
4109,7/25/2024 7:00,64.996,21,,,,,
4110,7/25/2024 7:15,65.338,38,,,,,
4111,7/25/2024 7:30,66.022,44,,,,,
4112,7/25/2024 7:45,66.879,95,,,,,
4113,7/25/2024 8:00,66.708,76,,,,,
4114,7/25/2024 8:15,67.564,46,,,,,
4115,7/25/2024 8:30,67.05,31,,,,,
