Plot Title: 21422120,,,,,,,,
#,"Date Time, GMT-04:00","Temp, °F (LGR S/N: 21422120, SEN S/N: 21422120)","Intensity, lum/ft² (LGR S/N: 21422120, SEN S/N: 21422120)",Coupler Attached (LGR S/N: 21422120),Coupler Detached (LGR S/N: 21422120),Host Connected (LGR S/N: 21422120),Stopped (LGR S/N: 21422120),End Of File (LGR S/N: 21422120)
3341,7/28/2022 7:00,68.421,4,,,,,
3342,7/28/2022 7:15,68.248,5,,,,,
3343,7/28/2022 7:30,68.248,6,,,,,
3344,7/28/2022 7:45,68.421,8,,,,,
3345,7/28/2022 8:00,68.421,22,,,,,
3346,7/28/2022 8:15,69.107,51,,,,,
3347,7/28/2022 8:30,69.449,21,,,,,
3348,7/28/2022 8:45,69.449,19,,,,,
3349,7/28/2022 9:00,69.793,33,,,,,
3350,7/28/2022 9:15,70.137,28,,,,,
3351,7/28/2022 9:30,71.683,200,,,,,
3352,7/28/2022 9:45,72.199,58,,,,,
3353,7/28/2022 10:00,73.407,176,,,,,
3354,7/28/2022 10:15,73.234,216,,,,,
3355,7/28/2022 10:30,73.407,59,,,,,
3356,7/28/2022 10:45,73.234,46,,,,,
3357,7/28/2022 11:00,73.58,56,,,,,
3358,7/28/2022 11:15,74.791,91,,,,,
3359,7/28/2022 11:30,76.528,352,,,,,
3360,7/28/2022 11:45,78.098,272,,,,,
3361,7/28/2022 12:00,79.502,240,,,,,
3362,7/28/2022 12:15,80.735,1792,,,,,
3363,7/28/2022 12:30,82.152,960,,,,,
3364,7/28/2022 12:45,82.686,272,,,,,
3365,7/28/2022 13:00,82.686,200,,,,,
3366,7/28/2022 13:15,83.221,152,,,,,
3367,7/28/2022 13:30,82.864,119,,,,,
3368,7/28/2022 13:45,82.508,224,,,,,
3369,7/28/2022 14:00,82.33,184,,,,,
3370,7/28/2022 14:15,82.152,176,,,,,
3371,7/28/2022 14:30,82.152,128,,,,,
3372,7/28/2022 14:45,81.797,121,,,,,
3373,7/28/2022 15:00,81.442,192,,,,,
3374,7/28/2022 15:15,81.266,98,,,,,
3375,7/28/2022 15:30,81.09,83,,,,,
3376,7/28/2022 15:45,80.735,66,,,,,
3377,7/28/2022 16:00,80.559,72,,,,,
3378,7/28/2022 16:15,80.206,53,,,,,
3379,7/28/2022 16:30,79.853,27,,,,,
3380,7/28/2022 16:45,79.678,6,,,,,
3381,7/28/2022 17:00,79.502,2,,,,,
3382,7/28/2022 17:15,79.151,2,,,,,
3383,7/28/2022 17:30,78.449,9,,,,,
3384,7/28/2022 17:45,77.923,10,,,,,
3385,7/28/2022 18:00,77.05,25,,,,,
3386,7/28/2022 18:15,76.876,47,,,,,
3387,7/28/2022 18:30,76.876,24,,,,,
3388,7/28/2022 18:45,76.703,24,,,,,
3389,7/28/2022 19:00,76.354,15,,,,,
3390,7/28/2022 19:15,76.181,12,,,,,
3391,7/28/2022 19:30,76.181,13,,,,,
3392,7/28/2022 19:45,76.006,22,,,,,
3393,7/28/2022 20:00,75.832,8,,,,,
3394,7/28/2022 20:15,75.659,1,,,,,
3395,7/28/2022 20:30,75.312,1,,,,,
3396,7/28/2022 20:45,75.139,0,,,,,
3397,7/28/2022 21:00,74.964,0,,,,,
3398,7/28/2022 21:15,74.791,0,,,,,
3399,7/28/2022 21:30,74.619,0,,,,,
3400,7/28/2022 21:45,74.446,0,,,,,
3401,7/28/2022 22:00,74.271,0,,,,,
3402,7/28/2022 22:15,74.098,0,,,,,
3403,7/28/2022 22:30,73.926,0,,,,,
3404,7/28/2022 22:45,73.753,0,,,,,
3405,7/28/2022 23:00,73.58,0,,,,,
3406,7/28/2022 23:15,73.234,0,,,,,
3407,7/28/2022 23:30,73.234,0,,,,,
3408,7/28/2022 23:45,73.062,0,,,,,
3409,7/29/2022 0:00,72.891,0,,,,,
3410,7/29/2022 0:15,72.718,0,,,,,
3411,7/29/2022 0:30,72.545,0,,,,,
3412,7/29/2022 0:45,72.545,0,,,,,
3413,7/29/2022 1:00,72.372,0,,,,,
3414,7/29/2022 1:15,72.372,0,,,,,
3415,7/29/2022 1:30,72.199,0,,,,,
3416,7/29/2022 1:45,72.028,0,,,,,
3417,7/29/2022 2:00,72.028,0,,,,,
3418,7/29/2022 2:15,71.856,0,,,,,
3419,7/29/2022 2:30,71.683,0,,,,,
3420,7/29/2022 2:45,71.683,0,,,,,
3421,7/29/2022 3:00,71.512,0,,,,,
3422,7/29/2022 3:15,71.339,0,,,,,
3423,7/29/2022 3:30,71.339,0,,,,,
3424,7/29/2022 3:45,71.168,0,,,,,
3425,7/29/2022 4:00,71.168,0,,,,,
3426,7/29/2022 4:15,70.995,0,,,,,
3427,7/29/2022 4:30,70.995,0,,,,,
3428,7/29/2022 4:45,70.995,0,,,,,
3429,7/29/2022 5:00,70.824,0,,,,,
3430,7/29/2022 5:15,70.824,0,,,,,
3431,7/29/2022 5:30,70.651,0,,,,,
3432,7/29/2022 5:45,70.651,0,,,,,
3433,7/29/2022 6:00,70.48,1,,,,,
3434,7/29/2022 6:15,70.48,2,,,,,
3435,7/29/2022 6:30,70.48,4,,,,,
3436,7/29/2022 6:45,70.308,5,,,,,
3437,7/29/2022 7:00,70.137,8,,,,,
3438,7/29/2022 7:15,70.137,11,,,,,
3439,7/29/2022 7:30,70.137,12,,,,,
3440,7/29/2022 7:45,70.137,15,,,,,
3441,7/29/2022 8:00,70.137,39,,,,,
3442,7/29/2022 8:15,70.995,160,,,,,
3443,7/29/2022 8:30,70.995,37,,,,,
3444,7/29/2022 8:45,70.995,29,,,,,
3445,7/29/2022 9:00,71.168,44,,,,,
3446,7/29/2022 9:15,71.683,79,,,,,
3447,7/29/2022 9:30,73.407,416,,,,,
3448,7/29/2022 9:45,74.446,248,,,,,
3449,7/29/2022 10:00,74.619,320,,,,,
3450,7/29/2022 10:15,75.312,512,,,,,
3451,7/29/2022 10:30,74.619,22,,,,,
3452,7/29/2022 10:45,74.271,93,,,,,
3453,7/29/2022 11:00,74.446,121,,,,,
3454,7/29/2022 11:15,76.703,496,,,,,
3455,7/29/2022 11:30,77.574,200,,,,,
3456,7/29/2022 11:45,78.8,480,,,,,
3457,7/29/2022 12:00,79.853,216,,,,,
3458,7/29/2022 12:15,79.678,55,,,,,
3459,7/29/2022 12:30,80.559,184,,,,,
3460,7/29/2022 12:45,80.735,123,,,,,
3461,7/29/2022 13:00,81.09,128,,,,,
3462,7/29/2022 13:15,81.797,126,,,,,
3463,7/29/2022 13:30,82.686,126,,,,,
3464,7/29/2022 13:45,83.399,136,,,,,
3465,7/29/2022 14:00,83.935,72,,,,,
3466,7/29/2022 14:15,84.295,128,,,,,
3467,7/29/2022 14:30,84.474,116,,,,,
3468,7/29/2022 14:45,84.654,43,,,,,
3469,7/29/2022 15:00,84.654,94,,,,,
3470,7/29/2022 15:15,84.834,272,,,,,
3471,7/29/2022 15:30,84.474,71,,,,,
3472,7/29/2022 15:45,84.115,46,,,,,
3473,7/29/2022 16:00,83.935,41,,,,,
3474,7/29/2022 16:15,83.399,50,,,,,
3475,7/29/2022 16:30,83.043,59,,,,,
3476,7/29/2022 16:45,82.508,48,,,,,
3477,7/29/2022 17:00,81.975,33,,,,,
3478,7/29/2022 17:15,81.442,32,,,,,
3479,7/29/2022 17:30,80.911,29,,,,,
3480,7/29/2022 17:45,80.735,27,,,,,
3481,7/29/2022 18:00,80.206,26,,,,,
3482,7/29/2022 18:15,79.853,25,,,,,
3483,7/29/2022 18:30,79.502,4,,,,,
3484,7/29/2022 18:45,79.151,22,,,,,
3485,7/29/2022 19:00,78.975,19,,,,,
3486,7/29/2022 19:15,78.624,15,,,,,
3487,7/29/2022 19:30,78.274,10,,,,,
3488,7/29/2022 19:45,77.923,4,,,,,
3489,7/29/2022 20:00,77.574,2,,,,,
3490,7/29/2022 20:15,77.225,0,,,,,
3491,7/29/2022 20:30,76.876,0,,,,,
3492,7/29/2022 20:45,76.528,0,,,,,
3493,7/29/2022 21:00,76.354,0,,,,,
3494,7/29/2022 21:15,76.006,0,,,,,
3495,7/29/2022 21:30,75.659,0,,,,,
3496,7/29/2022 21:45,75.312,0,,,,,
3497,7/29/2022 22:00,74.791,0,,,,,
3498,7/29/2022 22:15,74.619,0,,,,,
3499,7/29/2022 22:30,74.271,0,,,,,
3500,7/29/2022 22:45,74.098,0,,,,,
3501,7/29/2022 23:00,73.753,0,,,,,
3502,7/29/2022 23:15,73.407,0,,,,,
3503,7/29/2022 23:30,73.062,0,,,,,
3504,7/29/2022 23:45,72.718,0,,,,,
3505,7/30/2022 0:00,72.372,0,,,,,
3506,7/30/2022 0:15,72.199,0,,,,,
3507,7/30/2022 0:30,72.028,0,,,,,
3508,7/30/2022 0:45,71.683,0,,,,,
3509,7/30/2022 1:00,71.512,0,,,,,
3510,7/30/2022 1:15,71.339,0,,,,,
3511,7/30/2022 1:30,70.995,0,,,,,
3512,7/30/2022 1:45,70.824,0,,,,,
3513,7/30/2022 2:00,70.651,0,,,,,
3514,7/30/2022 2:15,70.48,0,,,,,
3515,7/30/2022 2:30,70.308,0,,,,,
3516,7/30/2022 2:45,70.137,0,,,,,
3517,7/30/2022 3:00,69.964,0,,,,,
3518,7/30/2022 3:15,69.793,0,,,,,
3519,7/30/2022 3:30,69.449,0,,,,,
3520,7/30/2022 3:45,69.278,0,,,,,
3521,7/30/2022 4:00,69.107,0,,,,,
3522,7/30/2022 4:15,68.934,0,,,,,
3523,7/30/2022 4:30,68.763,0,,,,,
3524,7/30/2022 4:45,68.592,0,,,,,
3525,7/30/2022 5:00,68.421,0,,,,,
3526,7/30/2022 5:15,68.248,0,,,,,
3527,7/30/2022 5:30,68.077,0,,,,,
3528,7/30/2022 5:45,67.906,0,,,,,
3529,7/30/2022 6:00,67.735,0,,,,,
3530,7/30/2022 6:15,67.735,2,,,,,
3531,7/30/2022 6:30,67.564,1,,,,,
3532,7/30/2022 6:45,67.392,7,,,,,
3533,7/30/2022 7:00,67.392,10,,,,,
3534,7/30/2022 7:15,67.564,28,,,,,
3535,7/30/2022 7:30,67.564,5,,,,,
3536,7/30/2022 7:45,67.735,18,,,,,
3537,7/30/2022 8:00,67.906,29,,,,,
3538,7/30/2022 8:15,68.077,55,,,,,
3539,7/30/2022 8:30,68.592,92,,,,,
3540,7/30/2022 8:45,68.592,15,,,,,
3541,7/30/2022 9:00,68.763,41,,,,,
3542,7/30/2022 9:15,69.107,63,,,,,
3543,7/30/2022 9:30,69.107,66,,,,,
3544,7/30/2022 9:45,69.622,61,,,,,
3545,7/30/2022 10:00,69.793,90,,,,,
3546,7/30/2022 10:15,69.964,46,,,,,
3547,7/30/2022 10:30,69.964,34,,,,,
3548,7/30/2022 10:45,70.137,62,,,,,
3549,7/30/2022 11:00,70.137,57,,,,,
3550,7/30/2022 11:15,71.168,96,,,,,
3551,7/30/2022 11:30,72.028,136,,,,,
3552,7/30/2022 11:45,72.199,75,,,,,
3553,7/30/2022 12:00,72.372,53,,,,,
3554,7/30/2022 12:15,72.372,91,,,,,
3555,7/30/2022 12:30,72.372,114,,,,,
3556,7/30/2022 12:45,72.718,80,,,,,
3557,7/30/2022 13:00,72.545,19,,,,,
3558,7/30/2022 13:15,72.372,25,,,,,
3559,7/30/2022 13:30,72.199,14,,,,,
3560,7/30/2022 13:45,72.028,43,,,,,
3561,7/30/2022 14:00,72.199,57,,,,,
3562,7/30/2022 14:15,72.372,97,,,,,
3563,7/30/2022 14:30,72.545,77,,,,,
3564,7/30/2022 14:45,72.545,93,,,,,
3565,7/30/2022 15:00,72.718,92,,,,,
3566,7/30/2022 15:15,72.891,88,,,,,
3567,7/30/2022 15:30,72.891,49,,,,,
3568,7/30/2022 15:45,72.891,84,,,,,
3569,7/30/2022 16:00,73.062,121,,,,,
3570,7/30/2022 16:15,73.58,75,,,,,
3571,7/30/2022 16:30,73.407,62,,,,,
3572,7/30/2022 16:45,73.407,49,,,,,
3573,7/30/2022 17:00,73.407,58,,,,,
3574,7/30/2022 17:15,73.407,53,,,,,
3575,7/30/2022 17:30,73.234,36,,,,,
3576,7/30/2022 17:45,73.234,36,,,,,
3577,7/30/2022 18:00,73.062,24,,,,,
3578,7/30/2022 18:15,72.891,25,,,,,
3579,7/30/2022 18:30,72.891,18,,,,,
3580,7/30/2022 18:45,72.718,16,,,,,
3581,7/30/2022 19:00,72.718,25,,,,,
3582,7/30/2022 19:15,72.718,24,,,,,
3583,7/30/2022 19:30,72.545,7,,,,,
3584,7/30/2022 19:45,72.372,6,,,,,
3585,7/30/2022 20:00,72.199,3,,,,,
3586,7/30/2022 20:15,72.199,0,,,,,
3587,7/30/2022 20:30,72.028,0,,,,,
3588,7/30/2022 20:45,72.028,0,,,,,
3589,7/30/2022 21:00,71.856,0,,,,,
3590,7/30/2022 21:15,71.683,0,,,,,
3591,7/30/2022 21:30,71.512,0,,,,,
3592,7/30/2022 21:45,71.339,0,,,,,
3593,7/30/2022 22:00,71.168,0,,,,,
3594,7/30/2022 22:15,71.168,0,,,,,
3595,7/30/2022 22:30,70.824,0,,,,,
3596,7/30/2022 22:45,70.651,0,,,,,
3597,7/30/2022 23:00,70.651,0,,,,,
3598,7/30/2022 23:15,70.48,0,,,,,
3599,7/30/2022 23:30,70.48,0,,,,,
3600,7/30/2022 23:45,70.308,0,,,,,
3601,7/31/2022 0:00,70.308,0,,,,,
3602,7/31/2022 0:15,70.137,0,,,,,
3603,7/31/2022 0:30,69.964,0,,,,,
3604,7/31/2022 0:45,69.793,0,,,,,
3605,7/31/2022 1:00,69.793,0,,,,,
3606,7/31/2022 1:15,69.622,0,,,,,
3607,7/31/2022 1:30,69.622,0,,,,,
3608,7/31/2022 1:45,69.449,0,,,,,
3609,7/31/2022 2:00,69.278,0,,,,,
3610,7/31/2022 2:15,69.278,0,,,,,
3611,7/31/2022 2:30,69.107,0,,,,,
3612,7/31/2022 2:45,68.934,0,,,,,
3613,7/31/2022 3:00,68.763,0,,,,,
3614,7/31/2022 3:15,68.763,0,,,,,
3615,7/31/2022 3:30,68.592,0,,,,,
3616,7/31/2022 3:45,68.421,0,,,,,
3617,7/31/2022 4:00,68.421,0,,,,,
3618,7/31/2022 4:15,68.248,0,,,,,
3619,7/31/2022 4:30,67.906,0,,,,,
3620,7/31/2022 4:45,67.906,0,,,,,
3621,7/31/2022 5:00,67.735,0,,,,,
3622,7/31/2022 5:15,67.564,0,,,,,
3623,7/31/2022 5:30,67.392,0,,,,,
3624,7/31/2022 5:45,67.221,0,,,,,
3625,7/31/2022 6:00,67.05,2,,,,,
3626,7/31/2022 6:15,66.879,4,,,,,
3627,7/31/2022 6:30,66.879,6,,,,,
3628,7/31/2022 6:45,66.708,9,,,,,
3629,7/31/2022 7:00,66.708,12,,,,,
3630,7/31/2022 7:15,66.537,14,,,,,
3631,7/31/2022 7:30,66.537,19,,,,,
3632,7/31/2022 7:45,66.537,23,,,,,
3633,7/31/2022 8:00,66.879,79,,,,,
3634,7/31/2022 8:15,67.735,168,,,,,
3635,7/31/2022 8:30,67.906,73,,,,,
3636,7/31/2022 8:45,67.906,49,,,,,
3637,7/31/2022 9:00,68.077,90,,,,,
3638,7/31/2022 9:15,68.934,304,,,,,
3639,7/31/2022 9:30,70.824,464,,,,,
3640,7/31/2022 9:45,72.028,496,,,,,
3641,7/31/2022 10:00,71.512,126,,,,,
3642,7/31/2022 10:15,72.891,464,,,,,
3643,7/31/2022 10:30,71.856,94,,,,,
3644,7/31/2022 10:45,72.028,96,,,,,
3645,7/31/2022 11:00,72.545,168,,,,,
3646,7/31/2022 11:15,74.446,960,,,,,
3647,7/31/2022 11:30,76.006,1216,,,,,
3648,7/31/2022 11:45,77.574,368,,,,,
3649,7/31/2022 12:00,78.8,1280,,,,,
3650,7/31/2022 12:15,80.382,1152,,,,,
3651,7/31/2022 12:30,81.975,1088,,,,,
3652,7/31/2022 12:45,82.152,320,,,,,
3653,7/31/2022 13:00,81.621,216,,,,,
3654,7/31/2022 13:15,82.33,208,,,,,
3655,7/31/2022 13:30,82.686,368,,,,,
3656,7/31/2022 13:45,82.864,168,,,,,
3657,7/31/2022 14:00,83.043,103,,,,,
3658,7/31/2022 14:15,83.221,272,,,,,
3659,7/31/2022 14:30,83.399,160,,,,,
3660,7/31/2022 14:45,83.399,122,,,,,
3661,7/31/2022 15:00,83.399,152,,,,,
3662,7/31/2022 15:15,83.757,152,,,,,
3663,7/31/2022 15:30,83.579,81,,,,,
3664,7/31/2022 15:45,83.221,240,,,,,
3665,7/31/2022 16:00,83.043,136,,,,,
3666,7/31/2022 16:15,82.686,93,,,,,
3667,7/31/2022 16:30,82.33,58,,,,,
3668,7/31/2022 16:45,81.621,79,,,,,
3669,7/31/2022 17:00,81.442,67,,,,,
3670,7/31/2022 17:15,81.09,52,,,,,
3671,7/31/2022 17:30,80.911,54,,,,,
3672,7/31/2022 17:45,80.559,48,,,,,
3673,7/31/2022 18:00,80.206,46,,,,,
3674,7/31/2022 18:15,79.853,35,,,,,
3675,7/31/2022 18:30,79.678,35,,,,,
3676,7/31/2022 18:45,79.326,28,,,,,
3677,7/31/2022 19:00,79.151,21,,,,,
3678,7/31/2022 19:15,78.8,14,,,,,
3679,7/31/2022 19:30,78.449,9,,,,,
3680,7/31/2022 19:45,78.098,5,,,,,
3681,7/31/2022 20:00,77.749,2,,,,,
3682,7/31/2022 20:15,77.4,1,,,,,
3683,7/31/2022 20:30,76.876,0,,,,,
3684,7/31/2022 20:45,76.528,0,,,,,
3685,7/31/2022 21:00,76.354,0,,,,,
3686,7/31/2022 21:15,76.006,0,,,,,
3687,7/31/2022 21:30,75.832,0,,,,,
3688,7/31/2022 21:45,75.484,0,,,,,
3689,7/31/2022 22:00,75.312,0,,,,,
3690,7/31/2022 22:15,75.139,0,,,,,
3691,7/31/2022 22:30,74.791,0,,,,,
3692,7/31/2022 22:45,74.619,0,,,,,
3693,7/31/2022 23:00,74.446,0,,,,,
3694,7/31/2022 23:15,74.271,0,,,,,
3695,7/31/2022 23:30,74.098,0,,,,,
3696,7/31/2022 23:45,73.926,0,,,,,
3697,8/1/2022 0:00,73.753,0,,,,,
3698,8/1/2022 0:15,73.407,0,,,,,
3699,8/1/2022 0:30,73.407,0,,,,,
3700,8/1/2022 0:45,73.234,0,,,,,
3701,8/1/2022 1:00,72.891,0,,,,,
3702,8/1/2022 1:15,72.718,0,,,,,
3703,8/1/2022 1:30,72.545,0,,,,,
3704,8/1/2022 1:45,72.545,0,,,,,
3705,8/1/2022 2:00,72.199,0,,,,,
3706,8/1/2022 2:15,72.028,0,,,,,
3707,8/1/2022 2:30,71.856,0,,,,,
3708,8/1/2022 2:45,71.683,0,,,,,
3709,8/1/2022 3:00,71.512,0,,,,,
3710,8/1/2022 3:15,71.339,0,,,,,
3711,8/1/2022 3:30,71.168,0,,,,,
3712,8/1/2022 3:45,71.168,0,,,,,
3713,8/1/2022 4:00,70.824,0,,,,,
3714,8/1/2022 4:15,70.651,0,,,,,
3715,8/1/2022 4:30,70.48,0,,,,,
3716,8/1/2022 4:45,70.308,0,,,,,
3717,8/1/2022 5:00,70.308,0,,,,,
3718,8/1/2022 5:15,70.137,0,,,,,
3719,8/1/2022 5:30,69.964,0,,,,,
3720,8/1/2022 5:45,69.793,0,,,,,
3721,8/1/2022 6:00,69.622,1,,,,,
3722,8/1/2022 6:15,69.449,6,,,,,
3723,8/1/2022 6:30,69.449,20,,,,,
3724,8/1/2022 6:45,69.449,25,,,,,
3725,8/1/2022 7:00,69.449,22,,,,,
3726,8/1/2022 7:15,69.449,24,,,,,
3727,8/1/2022 7:30,69.449,50,,,,,
3728,8/1/2022 7:45,69.622,55,,,,,
3729,8/1/2022 8:00,70.137,152,,,,,
3730,8/1/2022 8:15,70.824,256,,,,,
3731,8/1/2022 8:30,70.995,83,,,,,
3732,8/1/2022 8:45,71.168,109,,,,,
3733,8/1/2022 9:00,71.339,126,,,,,
3734,8/1/2022 9:15,72.028,608,,,,,
3735,8/1/2022 9:30,74.098,800,,,,,
3736,8/1/2022 9:45,75.832,864,,,,,
3737,8/1/2022 10:00,74.964,176,,,,,
3738,8/1/2022 10:15,76.354,576,,,,,
3739,8/1/2022 10:30,75.659,208,,,,,
3740,8/1/2022 10:45,75.484,184,,,,,
3741,8/1/2022 11:00,75.832,352,,,,,
3742,8/1/2022 11:15,77.4,1664,,,,,
3743,8/1/2022 11:30,79.502,672,,,,,
3744,8/1/2022 11:45,81.266,512,,,,,
3745,8/1/2022 12:00,83.399,2560,,,,,
3746,8/1/2022 12:15,85.014,2560,,,,,
3747,8/1/2022 12:30,85.554,2432,,,,,
3748,8/1/2022 12:45,85.735,78,,,,,
3749,8/1/2022 13:00,85.735,288,,,,,
3750,8/1/2022 13:15,86.823,288,,,,,
3751,8/1/2022 13:30,87.186,512,,,,,
3752,8/1/2022 13:45,87.552,272,,,,,
3753,8/1/2022 14:00,87.733,256,,,,,
3754,8/1/2022 14:15,88.282,448,,,,,
3755,8/1/2022 14:30,87.733,480,,,,,
3756,8/1/2022 14:45,87.552,512,,,,,
3757,8/1/2022 15:00,87.733,224,,,,,
3758,8/1/2022 15:15,87.733,232,,,,,
3759,8/1/2022 15:30,87.552,29,,,,,
3760,8/1/2022 15:45,87.004,176,,,,,
3761,8/1/2022 16:00,86.459,128,,,,,
3762,8/1/2022 16:15,86.097,113,,,,,
3763,8/1/2022 16:30,85.554,94,,,,,
3764,8/1/2022 16:45,85.014,100,,,,,
3765,8/1/2022 17:00,84.474,71,,,,,
3766,8/1/2022 17:15,83.757,65,,,,,
3767,8/1/2022 17:30,83.399,66,,,,,
3768,8/1/2022 17:45,83.043,61,,,,,
3769,8/1/2022 18:00,82.686,67,,,,,
3770,8/1/2022 18:15,82.33,29,,,,,
3771,8/1/2022 18:30,81.975,22,,,,,
3772,8/1/2022 18:45,81.621,55,,,,,
3773,8/1/2022 19:00,81.442,46,,,,,
3774,8/1/2022 19:15,80.911,11,,,,,
3775,8/1/2022 19:30,80.559,22,,,,,
3776,8/1/2022 19:45,80.206,14,,,,,
3777,8/1/2022 20:00,79.853,12,,,,,
3778,8/1/2022 20:15,79.502,0,,,,,
3779,8/1/2022 20:30,79.151,0,,,,,
3780,8/1/2022 20:45,78.975,0,,,,,
3781,8/1/2022 21:00,78.624,0,,,,,
3782,8/1/2022 21:15,78.098,0,,,,,
3783,8/1/2022 21:30,77.749,0,,,,,
3784,8/1/2022 21:45,77.4,0,,,,,
3785,8/1/2022 22:00,77.225,0,,,,,
3786,8/1/2022 22:15,76.876,0,,,,,
3787,8/1/2022 22:30,76.528,0,,,,,
3788,8/1/2022 22:45,76.528,0,,,,,
3789,8/1/2022 23:00,76.181,0,,,,,
3790,8/1/2022 23:15,75.832,0,,,,,
3791,8/1/2022 23:30,75.659,0,,,,,
3792,8/1/2022 23:45,75.484,0,,,,,
3793,8/2/2022 0:00,75.312,0,,,,,
3794,8/2/2022 0:15,75.139,0,,,,,
3795,8/2/2022 0:30,74.964,0,,,,,
3796,8/2/2022 0:45,74.791,0,,,,,
3797,8/2/2022 1:00,74.619,0,,,,,
3798,8/2/2022 1:15,74.619,0,,,,,
3799,8/2/2022 1:30,74.446,0,,,,,
3800,8/2/2022 1:45,74.271,0,,,,,
3801,8/2/2022 2:00,74.098,0,,,,,
3802,8/2/2022 2:15,74.098,0,,,,,
3803,8/2/2022 2:30,73.926,0,,,,,
3804,8/2/2022 2:45,73.926,0,,,,,
3805,8/2/2022 3:00,73.926,0,,,,,
3806,8/2/2022 3:15,73.753,0,,,,,
3807,8/2/2022 3:30,73.753,0,,,,,
3808,8/2/2022 3:45,73.58,0,,,,,
3809,8/2/2022 4:00,73.407,0,,,,,
3810,8/2/2022 4:15,73.407,0,,,,,
3811,8/2/2022 4:30,73.234,0,,,,,
3812,8/2/2022 4:45,73.234,0,,,,,
3813,8/2/2022 5:00,73.062,0,,,,,
3814,8/2/2022 5:15,73.062,0,,,,,
3815,8/2/2022 5:30,72.891,0,,,,,
3816,8/2/2022 5:45,72.718,0,,,,,
3817,8/2/2022 6:00,72.545,0,,,,,
3818,8/2/2022 6:15,72.545,1,,,,,
3819,8/2/2022 6:30,72.372,4,,,,,
3820,8/2/2022 6:45,72.372,10,,,,,
3821,8/2/2022 7:00,72.545,13,,,,,
3822,8/2/2022 7:15,72.718,24,,,,,
3823,8/2/2022 7:30,72.891,20,,,,,
3824,8/2/2022 7:45,73.062,43,,,,,
3825,8/2/2022 8:00,73.58,114,,,,,
3826,8/2/2022 8:15,73.753,37,,,,,
3827,8/2/2022 8:30,73.753,24,,,,,
3828,8/2/2022 8:45,73.58,12,,,,,
3829,8/2/2022 9:00,73.407,10,,,,,
3830,8/2/2022 9:15,73.234,8,,,,,
3831,8/2/2022 9:30,72.891,13,,,,,
3832,8/2/2022 9:45,72.891,11,,,,,
3833,8/2/2022 10:00,73.062,27,,,,,
3834,8/2/2022 10:15,73.407,44,,,,,
3835,8/2/2022 10:30,73.58,56,,,,,
3836,8/2/2022 10:45,73.926,31,,,,,
3837,8/2/2022 11:00,73.926,27,,,,,
3838,8/2/2022 11:15,73.926,19,,,,,
3839,8/2/2022 11:30,73.926,9,,,,,
3840,8/2/2022 11:45,73.926,22,,,,,
3841,8/2/2022 12:00,73.926,24,,,,,
3842,8/2/2022 12:15,74.098,37,,,,,
3843,8/2/2022 12:30,74.271,46,,,,,
3844,8/2/2022 12:45,74.446,25,,,,,
3845,8/2/2022 13:00,74.098,10,,,,,
3846,8/2/2022 13:15,75.139,90,,,,,
3847,8/2/2022 13:30,75.659,53,,,,,
3848,8/2/2022 13:45,76.703,111,,,,,
3849,8/2/2022 14:00,78.274,168,,,,,
3850,8/2/2022 14:15,79.678,127,,,,,
3851,8/2/2022 14:30,80.559,109,,,,,
3852,8/2/2022 14:45,81.621,118,,,,,
3853,8/2/2022 15:00,82.33,88,,,,,
3854,8/2/2022 15:15,83.043,160,,,,,
3855,8/2/2022 15:30,83.043,16,,,,,
3856,8/2/2022 15:45,82.33,38,,,,,
3857,8/2/2022 16:00,82.33,76,,,,,
3858,8/2/2022 16:15,81.797,26,,,,,
3859,8/2/2022 16:30,81.266,34,,,,,
3860,8/2/2022 16:45,80.911,36,,,,,
3861,8/2/2022 17:00,80.559,11,,,,,
3862,8/2/2022 17:15,80.029,19,,,,,
3863,8/2/2022 17:30,79.853,22,,,,,
3864,8/2/2022 17:45,79.502,22,,,,,
3865,8/2/2022 18:00,79.326,23,,,,,
3866,8/2/2022 18:15,79.151,30,,,,,
3867,8/2/2022 18:30,79.151,39,,,,,
3868,8/2/2022 18:45,78.8,6,,,,,
3869,8/2/2022 19:00,78.624,1,,,,,
3870,8/2/2022 19:15,78.274,1,,,,,
3871,8/2/2022 19:30,77.923,1,,,,,
3872,8/2/2022 19:45,77.749,3,,,,,
3873,8/2/2022 20:00,77.4,1,,,,,
3874,8/2/2022 20:15,77.225,0,,,,,
3875,8/2/2022 20:30,76.876,0,,,,,
3876,8/2/2022 20:45,76.528,0,,,,,
3877,8/2/2022 21:00,76.354,0,,,,,
3878,8/2/2022 21:15,76.181,0,,,,,
3879,8/2/2022 21:30,76.006,0,,,,,
3880,8/2/2022 21:45,75.659,0,,,,,
3881,8/2/2022 22:00,75.484,0,,,,,
3882,8/2/2022 22:15,75.312,0,,,,,
3883,8/2/2022 22:30,74.791,0,,,,,
3884,8/2/2022 22:45,74.446,0,,,,,
3885,8/2/2022 23:00,74.271,0,,,,,
3886,8/2/2022 23:15,74.098,0,,,,,
3887,8/2/2022 23:30,73.753,0,,,,,
3888,8/2/2022 23:45,73.407,0,,,,,
3889,8/3/2022 0:00,73.062,0,,,,,
3890,8/3/2022 0:15,72.891,0,,,,,
3891,8/3/2022 0:30,72.545,0,,,,,
